,M+1,M+2,M+3,M+4
449,0.0202020202020202,0.7777777777777777,0.12121212121212122,0.0808080808080808
450,0.01,0.7999999999999999,0.10999999999999999,0.08
451,0.010416666666666666,0.7916666666666666,0.11458333333333333,0.08333333333333333
452,0.02040816326530612,0.7959183673469388,0.11224489795918366,0.07142857142857142
453,0.02,0.7999999999999999,0.10999999999999999,0.06999999999999999
454,0.020618556701030927,0.7938144329896907,0.11340206185567009,0.07216494845360824
455,0.020618556701030927,0.7731958762886597,0.13402061855670103,0.07216494845360824
456,0.02127659574468085,0.7659574468085106,0.13829787234042554,0.07446808510638298
457,0.01075268817204301,0.7526881720430108,0.16129032258064513,0.07526881720430106
458,0.011494252873563218,0.7471264367816092,0.16091954022988506,0.08045977011494253
459,0.011494252873563218,0.735632183908046,0.17241379310344826,0.08045977011494253
460,0.022988505747126436,0.735632183908046,0.16091954022988506,0.08045977011494253
461,0.021978021978021976,0.7362637362637362,0.1648351648351648,0.07692307692307691
462,0.021739130434782608,0.7717391304347826,0.14130434782608695,0.06521739130434782
463,0.021739130434782605,0.75,0.16304347826086954,0.06521739130434782
464,0.02247191011235955,0.7528089887640449,0.15730337078651685,0.06741573033707865
465,0.011764705882352941,0.7529411764705882,0.16470588235294117,0.07058823529411765
466,0.012048192771084336,0.7469879518072289,0.1686746987951807,0.07228915662650602
467,0.011904761904761904,0.75,0.16666666666666666,0.07142857142857142
468,0.011627906976744186,0.7558139534883721,0.1627906976744186,0.06976744186046512
469,0.011235955056179775,0.7415730337078651,0.1797752808988764,0.06741573033707865
470,0.011235955056179775,0.7415730337078651,0.1797752808988764,0.06741573033707865
471,0.01111111111111111,0.7444444444444444,0.18888888888888888,0.05555555555555555
472,0.021978021978021976,0.7582417582417582,0.1648351648351648,0.05494505494505494
473,0.023255813953488372,0.7906976744186046,0.12790697674418602,0.05813953488372093
474,0.011627906976744186,0.7906976744186046,0.13953488372093023,0.05813953488372093
475,0.011627906976744186,0.813953488372093,0.10465116279069765,0.06976744186046512
476,0.011111111111111112,0.8111111111111111,0.12222222222222222,0.05555555555555556
477,0.0,0.8333333333333334,0.11111111111111112,0.05555555555555556
478,0.0,0.8131868131868132,0.1098901098901099,0.07692307692307693
479,0.0,0.8241758241758241,0.0989010989010989,0.07692307692307693
480,0.0,0.813953488372093,0.10465116279069765,0.0813953488372093
481,0.0,0.813953488372093,0.11627906976744186,0.06976744186046512
482,0.0,0.8433734939759036,0.09638554216867468,0.06024096385542167
483,0.0,0.8292682926829269,0.1097560975609756,0.06097560975609756
484,0.0,0.8289473684210527,0.11842105263157894,0.052631578947368425
485,0.0,0.8513513513513512,0.1081081081081081,0.040540540540540536
486,0.0,0.8500000000000001,0.11249999999999999,0.0375
487,0.0,0.8591549295774646,0.09859154929577464,0.04225352112676056
488,0.0,0.857142857142857,0.09999999999999999,0.04285714285714285
489,0.0,0.8356164383561643,0.1095890410958904,0.0547945205479452
490,0.0,0.8399999999999999,0.10666666666666666,0.05333333333333333
491,0.0,0.844155844155844,0.0779220779220779,0.0779220779220779
492,0.0,0.8354430379746834,0.08860759493670885,0.07594936708860758
493,0.0,0.8499999999999999,0.08749999999999998,0.062499999999999986
494,0.0,0.8499999999999999,0.08749999999999998,0.062499999999999986
495,0.0,0.8641975308641975,0.07407407407407406,0.061728395061728385
496,0.0,0.8658536585365852,0.07317073170731707,0.06097560975609756
497,0.0,0.8518518518518517,0.08641975308641973,0.061728395061728385
498,0.0,0.8481012658227847,0.08860759493670885,0.06329113924050632
499,0.0,0.8533333333333333,0.09333333333333332,0.05333333333333333
500,0.0,0.8292682926829267,0.08536585365853656,0.08536585365853656
501,0.0,0.8333333333333333,0.08333333333333331,0.08333333333333331
502,0.0,0.8192771084337348,0.09638554216867468,0.08433734939759034
503,0.0,0.8235294117647057,0.09411764705882351,0.08235294117647057
504,0.0,0.8314606741573034,0.10112359550561797,0.06741573033707865
505,0.0,0.8372093023255814,0.0930232558139535,0.06976744186046513
506,0.0,0.8488372093023256,0.0930232558139535,0.058139534883720936
507,0.0,0.8522727272727273,0.09090909090909091,0.05681818181818182
508,0.0,0.8352941176470589,0.09411764705882354,0.07058823529411766
509,0.0,0.8095238095238095,0.11904761904761904,0.07142857142857142
510,0.0,0.813953488372093,0.11627906976744186,0.06976744186046512
511,0.0,0.8314606741573034,0.11235955056179776,0.05617977528089888
512,0.0,0.8426966292134832,0.10112359550561797,0.05617977528089888
513,0.0,0.8170731707317074,0.1097560975609756,0.07317073170731707
514,0.0,0.8148148148148149,0.1111111111111111,0.07407407407407407
515,0.0,0.8024691358024691,0.12345679012345678,0.07407407407407407
516,0.0,0.7901234567901234,0.12345679012345678,0.08641975308641975
517,0.0,0.7951807228915664,0.10843373493975904,0.09638554216867472
518,0.0,0.7976190476190477,0.11904761904761904,0.08333333333333333
519,0.0,0.8170731707317074,0.1097560975609756,0.07317073170731707
520,0.0,0.8192771084337349,0.12048192771084337,0.060240963855421686
521,0.0,0.8433734939759037,0.10843373493975902,0.048192771084337345
522,0.0,0.8352941176470589,0.11764705882352942,0.04705882352941177
523,0.0,0.8255813953488372,0.12790697674418605,0.04651162790697675
524,0.0,0.8333333333333334,0.13095238095238093,0.03571428571428571
525,0.0,0.813953488372093,0.1627906976744186,0.023255813953488372
526,0.0,0.8160919540229885,0.16091954022988508,0.02298850574712644
527,0.0,0.8023255813953488,0.1627906976744186,0.03488372093023256
528,0.0,0.7865168539325843,0.1685393258426966,0.0449438202247191
529,0.0,0.7888888888888889,0.16666666666666666,0.044444444444444446
530,0.0,0.8064516129032258,0.15053763440860216,0.043010752688172046
531,0.010526315789473684,0.7999999999999999,0.1473684210526316,0.042105263157894736
532,0.010416666666666666,0.7916666666666666,0.15625,0.041666666666666664
533,0.010416666666666666,0.8020833333333333,0.13541666666666666,0.052083333333333336
534,0.010526315789473684,0.7999999999999999,0.13684210526315788,0.05263157894736842
535,0.010526315789473684,0.7999999999999999,0.12631578947368421,0.06315789473684211
536,0.010638297872340425,0.7872340425531914,0.13829787234042554,0.06382978723404255
537,0.010526315789473684,0.8105263157894737,0.12631578947368421,0.05263157894736842
538,0.010309278350515464,0.8041237113402062,0.13402061855670103,0.05154639175257732
539,0.010309278350515464,0.8247422680412371,0.11340206185567009,0.05154639175257732
540,0.010416666666666666,0.8229166666666666,0.11458333333333333,0.052083333333333336
541,0.01020408163265306,0.8163265306122449,0.12244897959183673,0.05102040816326531
542,0.009615384615384616,0.8269230769230769,0.11538461538461539,0.04807692307692308
543,0.009615384615384616,0.8461538461538461,0.11538461538461539,0.028846153846153848
544,0.00970873786407767,0.8737864077669903,0.09708737864077671,0.01941747572815534
545,0.00970873786407767,0.8446601941747572,0.1359223300970874,0.00970873786407767
546,0.009523809523809525,0.8380952380952381,0.13333333333333333,0.01904761904761905
547,0.00980392156862745,0.803921568627451,0.1568627450980392,0.029411764705882353
548,0.00980392156862745,0.7941176470588235,0.1568627450980392,0.0392156862745098
549,0.009900990099009901,0.7821782178217821,0.16831683168316833,0.039603960396039604
550,0.01,0.7799999999999999,0.17,0.04
551,0.0101010101010101,0.7979797979797979,0.1515151515151515,0.0404040404040404
552,0.01020408163265306,0.7959183673469388,0.14285714285714285,0.05102040816326531
553,0.010416666666666666,0.8125,0.125,0.052083333333333336
554,0.0101010101010101,0.8080808080808081,0.1414141414141414,0.0404040404040404
555,0.009900990099009901,0.7623762376237623,0.16831683168316833,0.0594059405940594
556,0.009615384615384614,0.7884615384615384,0.14423076923076922,0.05769230769230769
557,0.009523809523809523,0.7904761904761904,0.14285714285714285,0.05714285714285714
558,0.00980392156862745,0.8137254901960784,0.1372549019607843,0.0392156862745098
559,0.00980392156862745,0.7941176470588235,0.1568627450980392,0.0392156862745098
560,0.009708737864077669,0.7766990291262136,0.17475728155339804,0.038834951456310676
561,0.0101010101010101,0.7878787878787878,0.1616161616161616,0.0404040404040404
562,0.01,0.7999999999999999,0.15,0.04
563,0.0101010101010101,0.8282828282828283,0.12121212121212122,0.0404040404040404
564,0.010416666666666666,0.8333333333333334,0.11458333333333333,0.041666666666666664
565,0.01020408163265306,0.8367346938775511,0.12244897959183673,0.030612244897959183
566,0.010869565217391304,0.8369565217391305,0.11956521739130434,0.03260869565217391
567,0.011363636363636364,0.8295454545454546,0.125,0.034090909090909095
568,0.011363636363636364,0.8409090909090909,0.11363636363636365,0.034090909090909095
569,0.01149425287356322,0.8505747126436782,0.10344827586206896,0.03448275862068966
570,0.011235955056179777,0.8539325842696629,0.10112359550561797,0.033707865168539325
571,0.011235955056179777,0.8651685393258427,0.08988764044943821,0.033707865168539325
572,0.01149425287356322,0.8620689655172414,0.10344827586206896,0.02298850574712644
573,0.010869565217391304,0.8478260869565217,0.11956521739130434,0.021739130434782608
574,0.0,0.8571428571428572,0.0989010989010989,0.04395604395604396
575,0.0,0.875,0.09090909090909091,0.034090909090909095
576,0.0,0.8571428571428572,0.0989010989010989,0.04395604395604396
577,0.0,0.8571428571428572,0.0989010989010989,0.04395604395604396
578,0.0,0.851063829787234,0.10638297872340426,0.0425531914893617
579,0.0,0.8541666666666666,0.10416666666666667,0.041666666666666664
580,0.0,0.8469387755102041,0.11224489795918366,0.04081632653061224
581,0.0,0.8247422680412371,0.13402061855670103,0.041237113402061855
582,0.0,0.8367346938775511,0.12244897959183673,0.04081632653061224
583,0.0,0.8217821782178217,0.1287128712871287,0.0495049504950495
584,0.0,0.8080808080808081,0.1414141414141414,0.050505050505050504
585,0.0,0.7999999999999999,0.1473684210526316,0.05263157894736842
586,0.0,0.7956989247311828,0.16129032258064516,0.043010752688172046
587,0.0,0.8043478260869565,0.15217391304347827,0.043478260869565216
588,0.0,0.8172043010752688,0.13978494623655913,0.043010752688172046
589,0.0,0.7959183673469388,0.1530612244897959,0.05102040816326531
590,0.0,0.7916666666666666,0.16666666666666666,0.041666666666666664
591,0.0,0.7959183673469388,0.14285714285714285,0.061224489795918366
592,0.0,0.8105263157894737,0.13684210526315788,0.05263157894736842
593,0.0,0.8152173913043478,0.15217391304347827,0.03260869565217391
594,0.010752688172043012,0.8064516129032258,0.15053763440860216,0.03225806451612903
595,0.0,0.7978723404255319,0.15957446808510636,0.0425531914893617
596,0.0,0.8019801980198019,0.15841584158415842,0.039603960396039604
597,0.009708737864077669,0.8058252427184466,0.14563106796116504,0.038834951456310676
598,0.00980392156862745,0.8137254901960784,0.1372549019607843,0.0392156862745098
599,0.00980392156862745,0.8137254901960784,0.1372549019607843,0.0392156862745098
600,0.009708737864077669,0.8058252427184466,0.13592233009708737,0.04854368932038835
601,0.009615384615384614,0.8173076923076923,0.12499999999999999,0.04807692307692307
602,0.009708737864077669,0.8058252427184466,0.13592233009708737,0.04854368932038835
603,0.00980392156862745,0.803921568627451,0.1372549019607843,0.049019607843137254
604,0.009523809523809523,0.7999999999999999,0.13333333333333333,0.05714285714285714
605,0.009345794392523366,0.8130841121495327,0.12149532710280374,0.056074766355140186
606,0.009615384615384614,0.8076923076923077,0.1346153846153846,0.04807692307692307
607,0.00980392156862745,0.803921568627451,0.1372549019607843,0.049019607843137254
608,0.009708737864077669,0.7961165048543689,0.14563106796116504,0.04854368932038835
609,0.009615384615384614,0.8076923076923077,0.12499999999999999,0.05769230769230769
610,0.01,0.8099999999999999,0.12999999999999998,0.049999999999999996
611,0.0101010101010101,0.8080808080808081,0.1313131313131313,0.050505050505050504
612,0.010309278350515464,0.8144329896907216,0.13402061855670103,0.041237113402061855
613,0.00980392156862745,0.7941176470588235,0.1372549019607843,0.058823529411764705
614,0.00980392156862745,0.7647058823529411,0.16666666666666666,0.058823529411764705
615,0.009615384615384614,0.7596153846153846,0.17307692307692304,0.05769230769230769
616,0.009345794392523364,0.7476635514018691,0.16822429906542052,0.07476635514018691
617,0.009345794392523364,0.7570093457943925,0.1588785046728972,0.07476635514018691
618,0.00909090909090909,0.7818181818181817,0.14545454545454545,0.06363636363636364
619,0.00909090909090909,0.7909090909090909,0.14545454545454545,0.05454545454545455
620,0.0,0.8055555555555555,0.1388888888888889,0.05555555555555556
621,0.0,0.819047619047619,0.13333333333333333,0.04761904761904762
622,0.0,0.8235294117647058,0.12745098039215685,0.049019607843137254
623,0.0,0.84,0.12,0.04
624,0.0,0.8415841584158416,0.1188118811881188,0.039603960396039604
625,0.0,0.8333333333333334,0.12745098039215685,0.0392156862745098
626,0.009345794392523366,0.8411214953271028,0.11214953271028037,0.03738317757009346
627,0.009259259259259259,0.8333333333333333,0.12037037037037036,0.037037037037037035
628,0.009174311926605505,0.8165137614678899,0.13761467889908258,0.03669724770642202
629,0.009345794392523366,0.8037383177570093,0.14953271028037385,0.03738317757009346
630,0.009615384615384614,0.8076923076923077,0.14423076923076922,0.03846153846153846
631,0.009433962264150943,0.8113207547169811,0.14150943396226415,0.03773584905660377
632,0.009174311926605505,0.8165137614678899,0.13761467889908258,0.03669724770642202
633,0.009433962264150943,0.8018867924528301,0.1509433962264151,0.03773584905660377
634,0.009345794392523366,0.8130841121495327,0.14018691588785046,0.03738317757009346
635,0.009259259259259259,0.8148148148148148,0.1388888888888889,0.037037037037037035
636,0.009259259259259259,0.8055555555555555,0.14814814814814814,0.037037037037037035
637,0.009174311926605505,0.7981651376146789,0.14678899082568808,0.045871559633027525
638,0.009174311926605505,0.7889908256880733,0.1559633027522936,0.045871559633027525
639,0.009345794392523364,0.7757009345794392,0.16822429906542052,0.04672897196261682
640,0.009345794392523364,0.7850467289719626,0.16822429906542052,0.037383177570093455
641,0.009345794392523364,0.7570093457943925,0.19626168224299065,0.037383177570093455
642,0.009259259259259259,0.7592592592592592,0.19444444444444445,0.037037037037037035
643,0.00909090909090909,0.7454545454545454,0.19999999999999996,0.04545454545454545
644,0.008849557522123894,0.7079646017699115,0.2300884955752212,0.05309734513274336
645,0.008928571428571428,0.6964285714285714,0.25,0.044642857142857144
646,0.00909090909090909,0.7272727272727272,0.21818181818181817,0.04545454545454545
647,0.009009009009009007,0.7387387387387386,0.20720720720720717,0.04504504504504504
648,0.00909090909090909,0.7454545454545454,0.20909090909090905,0.03636363636363636
649,0.009259259259259259,0.7407407407407407,0.20370370370370366,0.046296296296296294
650,0.009009009009009007,0.7387387387387386,0.20720720720720717,0.04504504504504504
651,0.008771929824561403,0.7368421052631579,0.21052631578947364,0.04385964912280701
652,0.008928571428571428,0.7410714285714285,0.21428571428571425,0.03571428571428571
653,0.009259259259259259,0.7314814814814814,0.2222222222222222,0.037037037037037035
654,0.00909090909090909,0.7181818181818181,0.23636363636363636,0.03636363636363636
655,0.008849557522123894,0.7168141592920354,0.23893805309734512,0.035398230088495575
656,0.0,0.7256637168141593,0.23893805309734512,0.035398230088495575
657,0.0,0.7079646017699115,0.25663716814159293,0.035398230088495575
658,0.008771929824561403,0.7192982456140351,0.23684210526315788,0.03508771929824561
659,0.009009009009009007,0.7387387387387386,0.2162162162162162,0.03603603603603603
660,0.008849557522123892,0.743362831858407,0.21238938053097342,0.03539823008849557
661,0.008695652173913044,0.7478260869565218,0.2173913043478261,0.026086956521739132
662,0.008403361344537816,0.7394957983193278,0.226890756302521,0.025210084033613446
663,0.008695652173913044,0.7391304347826088,0.2260869565217391,0.02608695652173913
664,0.008928571428571428,0.7410714285714285,0.21428571428571425,0.03571428571428571
665,0.008695652173913042,0.7391304347826086,0.21739130434782605,0.03478260869565217
666,0.008695652173913042,0.7391304347826086,0.21739130434782605,0.03478260869565217
667,0.008620689655172415,0.7413793103448276,0.21551724137931036,0.03448275862068966
668,0.009345794392523364,0.7476635514018691,0.19626168224299065,0.04672897196261682
