,M+1,M+2,M+3,M+4,M+5
4340,0.0,0.7038499506416585,0.1776900296150049,0.09378084896347483,0.024679170779861797
4341,0.0,0.7032640949554896,0.17804154302670622,0.09396636993076163,0.024727992087042534
4342,0.0,0.7035573122529645,0.17786561264822134,0.09387351778656126,0.024703557312252964
4343,0.0,0.703155818540434,0.17850098619329388,0.09368836291913214,0.02465483234714004
4344,0.0,0.7046580773042616,0.17740336967294348,0.0931615460852329,0.024777006937561942
4345,0.0,0.7042532146389713,0.1780415430267062,0.09297725024727992,0.02472799208704253
4346,0.0,0.7055335968379446,0.1768774703557312,0.09288537549407114,0.02470355731225296
4347,0.0,0.7041420118343196,0.17652859960552267,0.09270216962524655,0.026627218934911243
4348,0.0,0.703155818540434,0.17751479289940827,0.09270216962524655,0.026627218934911243
4349,0.0,0.7044334975369458,0.17635467980295566,0.09261083743842366,0.02660098522167488
4350,0.0,0.7044334975369458,0.17635467980295566,0.09261083743842366,0.02660098522167488
4351,0.0,0.7059980334316618,0.1750245821042281,0.09242871189773845,0.026548672566371685
4352,0.0,0.7048371174728528,0.17670286278381042,0.09279368213228034,0.025666337611056262
4353,0.0,0.7044334975369458,0.17635467980295566,0.0935960591133005,0.02561576354679803
4354,0.0,0.7037401574803149,0.17716535433070865,0.09350393700787402,0.025590551181102362
4355,0.0,0.7034482758620689,0.1773399014778325,0.09359605911330049,0.025615763546798027
4356,0.0,0.7022749752720079,0.17804154302670622,0.09396636993076163,0.025717111770524232
4357,0.0,0.7029702970297029,0.17722772277227725,0.09405940594059406,0.025742574257425745
4358,0.0,0.7032640949554896,0.17705242334322452,0.09396636993076163,0.025717111770524232
4359,0.0,0.702755905511811,0.17716535433070862,0.09448818897637794,0.02559055118110236
4360,0.0,0.7030481809242871,0.17699115044247787,0.0943952802359882,0.025565388397246803
4361,0.0,0.7029411764705882,0.1764705882352941,0.09509803921568627,0.02549019607843137
4362,0.0,0.7042115572967679,0.17629774730656217,0.09402546523016649,0.025465230166503424
4363,0.0,0.7038123167155425,0.1759530791788856,0.09481915933528837,0.025415444770283478
4364,0.0,0.7031249999999999,0.1767578125,0.0947265625,0.025390624999999997
4365,0.0,0.7031249999999999,0.17578124999999997,0.09570312499999999,0.025390624999999997
4366,0.0,0.7034146341463414,0.17560975609756094,0.09560975609756096,0.025365853658536584
4367,0.0,0.7024390243902437,0.17658536585365853,0.09560975609756096,0.025365853658536584
4368,0.0,0.7017543859649121,0.17738791423001948,0.09551656920077971,0.025341130604288494
4369,0.0,0.7027290448343079,0.17641325536062377,0.09551656920077971,0.025341130604288494
4370,0.0,0.704390243902439,0.17658536585365853,0.09463414634146342,0.024390243902439022
4371,0.0,0.704390243902439,0.17658536585365853,0.09463414634146342,0.024390243902439022
4372,0.0,0.7037037037037036,0.17738791423001948,0.09454191033138401,0.024366471734892786
4373,0.0,0.7026239067055393,0.17784256559766765,0.09523809523809523,0.024295432458697763
4374,0.0,0.7023346303501944,0.17704280155642022,0.09533073929961088,0.025291828793774312
4375,0.0,0.7024390243902437,0.1775609756097561,0.09463414634146342,0.025365853658536584
4376,0.0,0.7017543859649122,0.17836257309941522,0.09454191033138402,0.025341130604288498
4377,0.0,0.7010710808179162,0.17916260954235638,0.09444985394352483,0.02531645569620253
4378,0.0,0.7005813953488371,0.17829457364341084,0.09593023255813952,0.0251937984496124
4379,0.0,0.7013618677042801,0.17801556420233464,0.09533073929961089,0.025291828793774316
4380,0.0,0.7027290448343079,0.17641325536062377,0.09551656920077971,0.025341130604288494
4381,0.0,0.7037037037037036,0.17641325536062377,0.09454191033138401,0.025341130604288494
4382,0.0,0.7039922103213242,0.17526777020447903,0.09542356377799414,0.025316455696202528
4383,0.0,0.7060546875,0.1728515625,0.09570312499999999,0.025390624999999997
4384,0.0,0.7066276803118907,0.17251461988304093,0.09551656920077971,0.025341130604288494
4385,0.0,0.7060546875,0.1728515625,0.0966796875,0.0244140625
4386,0.0,0.7046783625730995,0.17348927875243664,0.09746588693957116,0.02436647173489279
4387,0.0,0.7049659201557936,0.1733203505355404,0.09737098344693282,0.024342745861733205
4388,0.0,0.7045675413022352,0.1729834791059281,0.09815354713313898,0.024295432458697766
4389,0.0,0.7038834951456311,0.17281553398058253,0.09902912621359225,0.024271844660194178
4390,0.0,0.703307392996109,0.17315175097276264,0.09922178988326849,0.024319066147859923
4391,0.0,0.7035957240038873,0.17298347910592807,0.09912536443148688,0.024295432458697763
4392,0.0,0.7042801556420233,0.17217898832684822,0.09922178988326848,0.02431906614785992
4393,0.0,0.7048543689320388,0.170873786407767,0.09902912621359224,0.02524271844660194
4394,0.0,0.706511175898931,0.17103984450923226,0.09912536443148688,0.02332361516034985
4395,0.0,0.7062256809338521,0.17023346303501946,0.10019455252918288,0.023346303501945522
4396,0.0,0.7041015624999999,0.1708984375,0.1005859375,0.0244140625
4397,0.0,0.7024390243902437,0.17170731707317072,0.10146341463414633,0.024390243902439022
4398,0.0,0.7024390243902439,0.17365853658536587,0.09951219512195124,0.024390243902439025
4399,0.0,0.7030185004868549,0.1733203505355404,0.09931840311587148,0.024342745861733205
4400,0.0,0.7020447906523856,0.1733203505355404,0.1002921129503408,0.024342745861733205
4401,0.0,0.7024390243902437,0.17268292682926828,0.10048780487804877,0.024390243902439022
4402,0.0,0.7041015625,0.173828125,0.09765625000000001,0.024414062500000003
4403,0.0,0.7056530214424951,0.17251461988304093,0.09746588693957114,0.024366471734892786
4404,0.0,0.7059396299902628,0.17234664070107109,0.09737098344693282,0.024342745861733205
4405,0.0,0.7066795740561471,0.1713455953533398,0.09777347531461761,0.02420135527589545
4406,0.0,0.7063953488372092,0.17151162790697672,0.09786821705426355,0.024224806201550386
4407,0.0,0.7051406401551892,0.1726479146459748,0.0979631425800194,0.024248302618816685
4408,0.0,0.7051406401551892,0.1726479146459748,0.0979631425800194,0.024248302618816685
4409,0.0,0.7044573643410853,0.17248062015503876,0.09883720930232559,0.02422480620155039
4410,0.0,0.7034883720930233,0.17248062015503876,0.0998062015503876,0.02422480620155039
4411,0.0,0.7035957240038873,0.17298347910592807,0.09912536443148688,0.024295432458697763
4412,0.0,0.7029126213592233,0.17378640776699028,0.09902912621359224,0.024271844660194174
4413,0.0,0.7016520894071914,0.17492711370262387,0.09912536443148688,0.024295432458697763
4414,0.0,0.7038834951456311,0.17281553398058253,0.09902912621359225,0.024271844660194178
4415,0.0,0.7019417475728155,0.1728155339805825,0.10097087378640776,0.024271844660194174
4416,0.0,0.7023346303501945,0.17315175097276264,0.10019455252918288,0.024319066147859923
4417,0.0,0.7042801556420234,0.17315175097276264,0.09824902723735408,0.024319066147859923
4418,0.0,0.7037037037037037,0.17446393762183235,0.09746588693957116,0.02436647173489279
4419,0.0,0.7043902439024391,0.17365853658536587,0.0975609756097561,0.024390243902439025
4420,0.0,0.7043902439024391,0.17365853658536587,0.0975609756097561,0.024390243902439025
4421,0.0,0.7038123167155426,0.1739980449657869,0.09775171065493647,0.024437927663734118
4422,0.0,0.7017543859649122,0.17543859649122806,0.09844054580896686,0.02436647173489279
4423,0.0,0.702729044834308,0.17543859649122806,0.09746588693957116,0.02436647173489279
4424,0.0,0.7014634146341463,0.17658536585365853,0.09756097560975609,0.024390243902439022
4425,0.0,0.7018572825024437,0.17693059628543498,0.0967741935483871,0.02443792766373411
4426,0.0,0.701171875,0.177734375,0.0966796875,0.0244140625
4427,0.0,0.7017543859649121,0.17738791423001948,0.09649122807017543,0.024366471734892786
4428,0.0,0.7009708737864078,0.1786407766990291,0.09611650485436893,0.024271844660194174
4429,0.0,0.7009708737864078,0.17766990291262136,0.09708737864077671,0.024271844660194178
4430,0.0,0.7016520894071914,0.17784256559766765,0.09620991253644315,0.024295432458697763
4431,0.0,0.7010710808179162,0.17818889970788707,0.09639727361246349,0.024342745861733205
4432,0.0,0.7006802721088435,0.17687074829931976,0.09815354713313898,0.024295432458697766
4433,0.0,0.7016520894071914,0.17589893100097181,0.09815354713313897,0.024295432458697763
4434,0.0,0.7026239067055393,0.17589893100097181,0.09718172983479105,0.024295432458697763
4435,0.0,0.7023346303501945,0.17607003891050585,0.09727626459143969,0.024319066147859923
4436,0.0,0.7020447906523856,0.1762414800389484,0.09737098344693282,0.024342745861733205
4437,0.0,0.7023346303501945,0.17607003891050585,0.09727626459143969,0.024319066147859923
4438,0.0,0.7026239067055393,0.17492711370262387,0.09815354713313897,0.024295432458697763
4439,0.0,0.7044573643410853,0.17344961240310078,0.09883720930232559,0.023255813953488372
4440,0.0,0.7047434656340755,0.1732817037754114,0.09874152952565345,0.02323330106485963
4441,0.0,0.7040618955512572,0.17311411992263054,0.09961315280464217,0.023210831721470017
4442,0.0,0.7030947775628626,0.17311411992263054,0.09961315280464217,0.024177949709864602
4443,0.0,0.7032755298651252,0.174373795761079,0.09826589595375723,0.024084778420038536
4444,0.0,0.7028846153846153,0.17403846153846153,0.09903846153846153,0.024038461538461536
4445,0.0,0.7048076923076922,0.1721153846153846,0.09807692307692308,0.024999999999999998
4446,0.0,0.703953712632594,0.17357762777242042,0.09836065573770493,0.024108003857280617
4447,0.0,0.7025986525505292,0.17420596727622714,0.09913378248315688,0.02406159769008662
4448,0.0,0.7035611164581328,0.17420596727622714,0.09817131857555342,0.02406159769008662
4449,0.0,0.703953712632594,0.17454194792671168,0.09739633558341369,0.024108003857280617
4450,0.0,0.7028846153846153,0.17403846153846153,0.09903846153846153,0.024038461538461536
4451,0.0,0.7034548944337812,0.17370441458733205,0.09884836852207292,0.023992322456813816
4452,0.0,0.7027804410354747,0.174496644295302,0.09875359539789069,0.023969319271332695
4453,0.0,0.7023923444976077,0.17511961722488037,0.0985645933014354,0.023923444976076555
4454,0.0,0.7026768642447419,0.17495219885277247,0.09847036328871893,0.02390057361376673
4455,0.0,0.7014354066985645,0.17607655502392341,0.0985645933014354,0.023923444976076555
4456,0.0,0.7014354066985645,0.17607655502392341,0.0985645933014354,0.023923444976076555
4457,0.0,0.701535508637236,0.17562380038387715,0.09884836852207293,0.02399232245681382
4458,0.0,0.7034548944337812,0.17466410748560462,0.0978886756238004,0.02399232245681382
4459,0.0,0.7034548944337812,0.17466410748560462,0.0978886756238004,0.02399232245681382
4460,0.0,0.7034548944337812,0.17466410748560462,0.0978886756238004,0.02399232245681382
4461,0.0,0.7040229885057471,0.1743295019157088,0.09770114942528736,0.023946360153256702
4462,0.0,0.7033492822966506,0.17416267942583732,0.0985645933014354,0.023923444976076555
4463,0.0,0.7021072796934866,0.17337164750957854,0.10057471264367816,0.023946360153256702
4464,0.0,0.7018216682646212,0.17353787152444872,0.10067114093959732,0.023969319271332695
4465,0.0,0.7017208413001912,0.17304015296367112,0.10133843212237093,0.02390057361376673
4466,0.0,0.7010506208213945,0.1728748806112703,0.10219675262655203,0.023877745940783186
4467,0.0,0.7004784688995215,0.17320574162679425,0.10143540669856459,0.024880382775119614
4468,0.0,0.6985645933014354,0.1751196172248804,0.1014354066985646,0.024880382775119617
4469,0.0,0.6986564299424185,0.17466410748560462,0.1017274472168906,0.02495201535508637
4470,0.0,0.6995215311004784,0.17416267942583732,0.1014354066985646,0.024880382775119617
4471,0.0,0.6992337164750957,0.1743295019157088,0.10153256704980843,0.02490421455938697
4472,0.0,0.6976967370441459,0.17466410748560462,0.1017274472168906,0.025911708253358926
4473,0.0,0.6970278044103547,0.174496644295302,0.10258868648130393,0.02588686481303931
4474,0.0,0.6973180076628352,0.17337164750957854,0.10344827586206896,0.02586206896551724
4475,0.0,0.6970278044103547,0.17353787152444872,0.10354745925215723,0.02588686481303931
4476,0.0,0.6976076555023925,0.17224880382775118,0.10430622009569378,0.025837320574162683
4477,0.0,0.6978967495219885,0.17208413001912048,0.10420650095602296,0.025812619502868075
4478,0.0,0.6969407265774379,0.17399617590822178,0.10325047801147227,0.02581261950286807
4479,0.0,0.698473282442748,0.17366412213740456,0.10305343511450381,0.024809160305343508
4480,0.0,0.6982758620689654,0.17432950191570878,0.10249042145593867,0.024904214559386968
4481,0.0,0.6985645933014353,0.17416267942583732,0.10239234449760765,0.024880382775119614
4482,0.0,0.6988527724665391,0.17304015296367112,0.10325047801147227,0.024856596558317394
4483,0.0,0.6992337164750957,0.17241379310344826,0.10344827586206896,0.02490421455938697
4484,0.0,0.6991404011461319,0.17191977077363896,0.1041069723018147,0.024832855778414518
4485,0.0,0.700191570881226,0.17049808429118773,0.10440613026819923,0.02490421455938697
4486,0.0,0.6993275696445724,0.17098943323727184,0.1047070124879923,0.0249759846301633
4487,0.0,0.6999041227229147,0.1706615532118888,0.10450623202301056,0.024928092042186004
4488,0.0,0.7005758157389634,0.16986564299424184,0.10460652591170826,0.02495201535508637
4489,0.0,0.7005758157389634,0.16986564299424184,0.10460652591170826,0.02495201535508637
4490,0.0,0.7000000000000001,0.1701923076923077,0.10480769230769231,0.025
4491,0.0,0.6986564299424185,0.1708253358925144,0.1055662188099808,0.02495201535508637
4492,0.0,0.700191570881226,0.17049808429118773,0.10440613026819923,0.02490421455938697
4493,0.0,0.6988527724665391,0.17208413001912043,0.10420650095602293,0.024856596558317394
4494,0.0,0.7000955109837631,0.17191977077363893,0.10315186246418337,0.024832855778414514
4495,0.0,0.6998087954110898,0.17208413001912043,0.10325047801147227,0.024856596558317394
4496,0.0,0.7000955109837631,0.17191977077363893,0.10315186246418337,0.024832855778414514
4497,0.0,0.700381679389313,0.17175572519083965,0.10305343511450381,0.024809160305343508
4498,0.0,0.7,0.17142857142857143,0.10380952380952381,0.024761904761904763
4499,0.0,0.7,0.17142857142857143,0.10380952380952381,0.024761904761904763
4500,0.0,0.700381679389313,0.17175572519083965,0.10305343511450381,0.024809160305343508
4501,0.0,0.6991404011461317,0.1728748806112703,0.10315186246418337,0.024832855778414514
4502,0.0,0.6993339676498573,0.1712654614652712,0.10371075166508088,0.02568981921979068
4503,0.0,0.6986692015209125,0.1720532319391635,0.10361216730038023,0.025665399239543727
4504,0.0,0.698005698005698,0.17283950617283952,0.10351377018043685,0.025641025641025644
4505,0.0,0.6986692015209125,0.17300380228136883,0.10266159695817491,0.025665399239543727
4506,0.0,0.698382492863939,0.1731684110371075,0.10371075166508087,0.0247383444338725
4507,0.0,0.6967680608365019,0.17395437262357413,0.10456273764258554,0.024714828897338403
4508,0.0,0.6967680608365019,0.17395437262357413,0.10456273764258554,0.024714828897338403
4509,0.0,0.6989553656220322,0.17188983855650522,0.10446343779677111,0.024691358024691357
4510,0.0,0.6989553656220322,0.17188983855650522,0.10446343779677111,0.024691358024691357
4511,0.0,0.7003780718336483,0.17107750472589792,0.10396975425330812,0.024574669187145556
4512,0.0,0.699810606060606,0.17140151515151517,0.10416666666666666,0.02462121212121212
4513,0.0,0.6987724268177525,0.17186024551463644,0.10481586402266288,0.024551463644948063
4514,0.0,0.6974552309142318,0.17342130065975495,0.10461828463713478,0.024505183788878414
4515,0.0,0.6965973534971645,0.17485822306238183,0.10396975425330812,0.024574669187145556
4516,0.0,0.696969696969697,0.17424242424242425,0.10416666666666666,0.02462121212121212
4517,0.0,0.6975425330812854,0.17391304347826086,0.10396975425330812,0.024574669187145556
4518,0.0,0.6982024597918638,0.17218543046357615,0.10501419110690634,0.024597918637653735
4519,0.0,0.6987724268177525,0.17186024551463644,0.10481586402266288,0.024551463644948063
4520,0.0,0.6985781990521327,0.17156398104265402,0.10521327014218008,0.024644549763033173
4521,0.0,0.6979166666666666,0.17234848484848483,0.10511363636363635,0.024621212121212117
4522,0.0,0.6963103122043519,0.17123935666982026,0.10785241248817408,0.024597918637653735
4523,0.0,0.6947069943289225,0.1729678638941399,0.10775047258979208,0.02457466918714556
4524,0.0,0.6957345971563982,0.17345971563981044,0.1080568720379147,0.022748815165876776
4525,0.0,0.695364238410596,0.1750236518448439,0.10690633869441815,0.022705771050141908
4526,0.0,0.6960227272727273,0.17424242424242425,0.10700757575757575,0.022727272727272724
4527,0.0,0.6957345971563981,0.1753554502369668,0.10616113744075828,0.022748815165876773
