,M+1,M+2,M+3,M+4
4815,0.0,0.6043956043956045,0.26510989010989017,0.1304945054945055
4816,0.0,0.6068965517241379,0.2662068965517242,0.12689655172413794
4817,0.0,0.6112637362637363,0.26510989010989017,0.12362637362637363
4818,0.0,0.6147426981919333,0.26286509040333794,0.12239221140472879
4819,0.0,0.6100278551532033,0.2674094707520891,0.12256267409470753
4820,0.0,0.605849582172702,0.2688022284122563,0.1253481894150418
4821,0.0,0.6013986013986014,0.27132867132867133,0.1272727272727273
4822,0.0,0.604225352112676,0.2732394366197183,0.12253521126760561
4823,0.0,0.5997191011235955,0.273876404494382,0.12640449438202248
4824,0.0,0.5986013986013986,0.27412587412587414,0.1272727272727273
4825,0.0,0.5991561181434599,0.2728551336146273,0.1279887482419128
4826,0.0,0.6000000000000001,0.2704225352112676,0.12957746478873242
4827,0.0,0.5994397759103641,0.2703081232492997,0.13025210084033612
4828,0.0,0.5932678821879382,0.276297335203366,0.13043478260869565
4829,0.0,0.5904628330995793,0.2791023842917251,0.13043478260869565
4830,0.0,0.5871687587168759,0.28172942817294283,0.13110181311018132
4831,0.0,0.5882352941176471,0.284313725490196,0.12745098039215685
4832,0.0,0.5857740585774059,0.28451882845188287,0.12970711297071127
4833,0.0,0.5821727019498607,0.2883008356545961,0.12952646239554316
4834,0.0,0.5819444444444445,0.2902777777777778,0.1277777777777778
4835,0.0,0.5824022346368715,0.28631284916201116,0.1312849162011173
4836,0.0,0.5819444444444444,0.2875,0.13055555555555554
4837,0.0,0.5779944289693594,0.2883008356545961,0.13370473537604455
4838,0.0,0.5814917127071824,0.28591160220994477,0.13259668508287292
4839,0.0,0.581043956043956,0.28434065934065933,0.1346153846153846
4840,0.0,0.582537517053206,0.2851296043656207,0.13233287858117326
4841,0.0,0.5849315068493152,0.28493150684931506,0.13013698630136986
4842,0.0,0.5871056241426612,0.28669410150891633,0.12620027434842251
4843,0.0,0.5914127423822715,0.28116343490304707,0.12742382271468145
4844,0.0,0.5896358543417366,0.2801120448179272,0.13025210084033612
4845,0.0,0.5915492957746479,0.27746478873239433,0.1309859154929577
4846,0.0,0.5937499999999999,0.2727272727272727,0.13352272727272727
4847,0.0,0.5991440798858774,0.2710413694721826,0.1298145506419401
4848,0.0,0.6014184397163121,0.2695035460992908,0.12907801418439718
4849,0.0,0.6065808297567955,0.26466380543633766,0.12875536480686697
4850,0.0,0.6031294452347084,0.26884779516358465,0.12802275960170695
4851,0.0,0.6019971469329528,0.27104136947218255,0.12696148359486445
4852,0.0,0.6017191977077364,0.2722063037249284,0.12607449856733524
4853,0.0,0.604551920341394,0.26884779516358465,0.12660028449502134
4854,0.0,0.5965909090909091,0.2755681818181818,0.12784090909090906
4855,0.0,0.5934844192634561,0.2776203966005666,0.12889518413597736
4856,0.0,0.5944055944055944,0.27552447552447545,0.13006993006993003
4857,0.0,0.5974930362116991,0.2757660167130919,0.12674094707520892
4858,0.0,0.5977808599167823,0.2801664355062413,0.12205270457697644
4859,0.0,0.5961272475795297,0.280774550484094,0.1230982019363762
4860,0.0,0.5972413793103448,0.28,0.12275862068965518
4861,0.0,0.6013986013986014,0.276923076923077,0.12167832167832168
4862,0.0,0.606694560669456,0.2719665271966527,0.12133891213389121
4863,0.0,0.607242339832869,0.27019498607242337,0.12256267409470753
4864,0.0,0.6075418994413407,0.2681564245810056,0.12430167597765364
4865,0.0,0.6097222222222223,0.27083333333333337,0.11944444444444445
4866,0.0,0.6111888111888112,0.27132867132867133,0.11748251748251747
4867,0.0,0.6129032258064516,0.273492286115007,0.11360448807854137
4868,0.0,0.6180555555555556,0.26666666666666666,0.11527777777777778
4869,0.0,0.6234309623430961,0.26220362622036264,0.11436541143654115
4870,0.0,0.6171107994389902,0.26227208976157085,0.12061711079943899
4871,0.0,0.6150627615062761,0.26359832635983266,0.12133891213389121
4872,0.0,0.611731843575419,0.2681564245810056,0.12011173184357542
4873,0.0,0.6134453781512605,0.2661064425770308,0.1204481792717087
4874,0.0,0.6050069541029206,0.2712100139082058,0.12378303198887343
4875,0.0,0.6061026352288489,0.26907073509015256,0.12482662968099861
4876,0.0,0.60989010989011,0.26648351648351654,0.12362637362637363
4877,0.0,0.6068493150684932,0.2671232876712329,0.12602739726027398
4878,0.0,0.6121045392022009,0.2627235213204952,0.125171939477304
4879,0.0,0.6113416320885201,0.26279391424619636,0.12586445366528354
4880,0.0,0.6143250688705234,0.25895316804407714,0.12672176308539945
4881,0.0,0.6142270861833106,0.25991792065663477,0.12585499316005472
4882,0.0,0.6153846153846153,0.2596153846153846,0.125
4883,0.0,0.6131687242798354,0.26337448559670784,0.1234567901234568
4884,0.0,0.6178082191780822,0.2616438356164383,0.12054794520547944
4885,0.0,0.6204986149584487,0.25761772853185594,0.12188365650969529
4886,0.0,0.6258692628650904,0.25312934631432543,0.12100139082058413
4887,0.0,0.6270949720670391,0.25418994413407825,0.1187150837988827
4888,0.0,0.6304945054945055,0.2554945054945055,0.11401098901098901
4889,0.0,0.6272352132049519,0.25722145804676755,0.11554332874828059
4890,0.0,0.6224350205198358,0.2585499316005472,0.11901504787961696
4891,0.0,0.6282940360610264,0.2510402219140084,0.12066574202496533
4892,0.0,0.6276150627615062,0.2510460251046025,0.12133891213389121
4893,0.0,0.6239436619718309,0.2577464788732394,0.11830985915492956
4894,0.0,0.627450980392157,0.25350140056022413,0.11904761904761907
4895,0.0,0.625174825174825,0.2559440559440559,0.11888111888111888
4896,0.0,0.6246498599439777,0.2563025210084034,0.11904761904761907
4897,0.0,0.6225626740947074,0.2604456824512535,0.11699164345403898
4898,0.0,0.6220362622036262,0.2608089260808926,0.11715481171548116
4899,0.0,0.6206415620641562,0.26220362622036264,0.11715481171548116
4900,0.0,0.6225626740947074,0.2590529247910863,0.11838440111420613
4901,0.0,0.625,0.2555555555555556,0.11944444444444445
4902,0.0,0.6239669421487604,0.2575757575757576,0.1184573002754821
4903,0.0,0.627939142461964,0.25587828492392806,0.11618257261410787
4904,0.0,0.6298342541436465,0.25276243093922657,0.11740331491712709
4905,0.0,0.6284530386740332,0.25276243093922657,0.11878453038674035
4906,0.0,0.624484181568088,0.25722145804676755,0.11829436038514443
4907,0.0,0.6232876712328766,0.25616438356164384,0.12054794520547944
4908,0.0,0.6267217630853994,0.256198347107438,0.11707988980716255
4909,0.0,0.6248275862068965,0.2593103448275862,0.11586206896551722
4910,0.0,0.6208791208791209,0.25961538461538464,0.11950549450549451
4911,0.0,0.6180081855388814,0.2592087312414734,0.1227830832196453
4912,0.0,0.6202185792349727,0.25956284153005466,0.12021857923497269
4913,0.0,0.6164383561643836,0.26164383561643834,0.1219178082191781
4914,0.0,0.6117969821673525,0.2620027434842249,0.1262002743484225
4915,0.0,0.6114130434782609,0.2608695652173913,0.12771739130434784
4916,0.0,0.6095238095238095,0.26258503401360545,0.12789115646258503
4917,0.0,0.6095890410958904,0.26164383561643834,0.12876712328767126
4918,0.0,0.6060606060606061,0.2644628099173554,0.12947658402203857
4919,0.0,0.6132596685082873,0.2596685082872928,0.12707182320441987
4920,0.0,0.6104252400548698,0.2592592592592593,0.13031550068587106
4921,0.0,0.6077348066298343,0.2610497237569061,0.13121546961325967
4922,0.0,0.6098901098901098,0.2568681318681319,0.13324175824175824
4923,0.0,0.6085753803596128,0.2572614107883818,0.13416320885200556
4924,0.0,0.6091794158553547,0.25591098748261476,0.13490959666203062
4925,0.0,0.6130374479889044,0.2524271844660194,0.13453536754507628
4926,0.0,0.6132596685082873,0.25138121546961323,0.13535911602209943
4927,0.0,0.616551724137931,0.2524137931034483,0.1310344827586207
4928,0.0,0.6163434903047091,0.25207756232686984,0.13157894736842105
4929,0.0,0.6143250688705234,0.2548209366391185,0.13085399449035812
4930,0.0,0.6191780821917808,0.25205479452054796,0.12876712328767126
4931,0.0,0.6096551724137932,0.25655172413793104,0.13379310344827589
4932,0.0,0.6073871409028728,0.25991792065663477,0.1326949384404925
4933,0.0,0.6097560975609757,0.2615176151761518,0.12872628726287264
4934,0.0,0.6094594594594595,0.26081081081081087,0.12972972972972974
4935,0.0,0.6121621621621622,0.2594594594594595,0.12837837837837837
4936,0.0,0.6100543478260869,0.2622282608695652,0.1277173913043478
4937,0.0,0.6092896174863388,0.2650273224043716,0.12568306010928962
4938,0.0,0.610958904109589,0.2616438356164383,0.12739726027397258
4939,0.0,0.6136054421768709,0.2625850340136055,0.12380952380952383
4940,0.0,0.6085790884718499,0.26273458445040215,0.128686327077748
4941,0.0,0.603494623655914,0.26478494623655907,0.13172043010752688
4942,0.0,0.6021505376344085,0.2661290322580645,0.13172043010752688
4943,0.0,0.6024423337856174,0.27137042062415195,0.12618724559023065
4944,0.0,0.6030013642564803,0.2673942701227831,0.1296043656207367
4945,0.0,0.6051212938005391,0.2668463611859838,0.12803234501347707
4946,0.0,0.601078167115903,0.2695417789757412,0.12938005390835577
4947,0.0,0.5991902834008097,0.2699055330634278,0.1309041835357625
4948,0.0,0.6040268456375839,0.26711409395973157,0.12885906040268455
4949,0.0,0.6109625668449198,0.2593582887700535,0.12967914438502676
4950,0.0,0.6101468624833111,0.2656875834445928,0.12416555407209613
4951,0.0,0.606951871657754,0.26737967914438504,0.12566844919786097
4952,0.0,0.6056527590847914,0.26648721399730824,0.1278600269179004
4953,0.0,0.6045576407506703,0.2680965147453083,0.12734584450402145
4954,0.0,0.6037483266398929,0.26639892904953144,0.12985274431057564
4955,0.0,0.6074766355140188,0.26435246995994666,0.12817089452603472
4956,0.0,0.6119205298013245,0.2596026490066225,0.12847682119205298
4957,0.0,0.6108897742363878,0.26029216467463484,0.12881806108897745
4958,0.0,0.6114819759679572,0.26301735647530033,0.1255006675567423
4959,0.0,0.6144578313253012,0.2597054886211513,0.12583668005354753
4960,0.0,0.6138482023968043,0.2596537949400799,0.12649800266311584
4961,0.0,0.6100131752305666,0.25823451910408435,0.13175230566534915
4962,0.0,0.601572739187418,0.26343381389252946,0.1349934469200524
4963,0.0,0.6034031413612565,0.2630890052356021,0.13350785340314136
4964,0.0,0.6060606060606061,0.25823451910408435,0.13570487483530963
4965,0.0,0.6031746031746031,0.25925925925925924,0.13756613756613756
4966,0.0,0.6063829787234044,0.25531914893617025,0.13829787234042554
4967,0.0,0.6095617529880478,0.25365205843293487,0.13678618857901725
4968,0.0,0.608,0.2546666666666666,0.1373333333333333
4969,0.0,0.6058981233243967,0.2546916890080429,0.1394101876675603
4970,0.0,0.6045272969374168,0.2529960053262317,0.14247669773635152
4971,0.0,0.6037234042553192,0.2579787234042554,0.13829787234042554
4972,0.0,0.6029411764705882,0.25935828877005346,0.13770053475935828
4973,0.0,0.6,0.26,0.14
4974,0.0,0.5997340425531915,0.2579787234042553,0.14228723404255317
4975,0.0,0.6013333333333334,0.2586666666666667,0.14
4976,0.0,0.5997340425531915,0.25930851063829785,0.14095744680851063
4977,0.0,0.598937583001328,0.2642762284196547,0.13678618857901725
4978,0.0,0.6055776892430279,0.25763612217795484,0.13678618857901725
4979,0.0,0.6066225165562914,0.2609271523178808,0.13245033112582782
4980,0.0,0.6060606060606061,0.26086956521739135,0.13306982872200263
4981,0.0,0.6078947368421053,0.2605263157894737,0.13157894736842105
4982,0.0,0.6133682830930537,0.2568807339449541,0.12975098296199214
4983,0.0,0.6099476439790577,0.25785340314136124,0.13219895287958117
4984,0.0,0.6137566137566137,0.25925925925925924,0.12698412698412698
4985,0.0,0.6158940397350994,0.25695364238410595,0.1271523178807947
4986,0.0,0.6114058355437666,0.26259946949602125,0.1259946949602122
4987,0.0,0.6171352074966533,0.2570281124497992,0.12583668005354753
4988,0.0,0.6238286479250335,0.25167336010709507,0.12449799196787147
4989,0.0,0.6231691078561917,0.25699067909454065,0.11984021304926763
4990,0.0,0.6231691078561917,0.255659121171771,0.1211717709720373
4991,0.0,0.6196808510638298,0.2579787234042553,0.12234042553191489
4992,0.0,0.6189839572192513,0.2566844919786096,0.12433155080213902
4993,0.0,0.6155913978494623,0.260752688172043,0.12365591397849461
4994,0.0,0.6179624664879357,0.2613941018766756,0.12064343163538874
4995,0.0,0.613941018766756,0.26541554959785524,0.12064343163538874
4996,0.0,0.6098535286284953,0.26897470039946736,0.1211717709720373
4997,0.0,0.6117804551539491,0.27041499330655955,0.1178045515394913
4998,0.0,0.6136363636363636,0.26737967914438504,0.11898395721925133
4999,0.0,0.6147757255936676,0.2678100263852242,0.11741424802110817
5000,0.0,0.614569536423841,0.26490066225165565,0.12052980132450332
5001,0.0,0.6098535286284953,0.2663115845539281,0.12383488681757655
5002,0.0,0.611111111111111,0.26455026455026454,0.12433862433862435
5003,0.0,0.6157894736842106,0.2631578947368421,0.12105263157894737
5004,0.0,0.6141732283464567,0.2637795275590551,0.12204724409448817
5005,0.0,0.6119791666666667,0.26171875,0.12630208333333334
5006,0.0,0.6124837451235371,0.2574772431729519,0.13003901170351106
5007,0.0,0.6080729166666667,0.2604166666666667,0.13151041666666669
5008,0.0,0.6085271317829458,0.26098191214470284,0.13049095607235142
5009,0.0,0.6083009079118029,0.2619974059662776,0.1297016861219196
5010,0.0,0.6103896103896104,0.25844155844155847,0.13116883116883116
5011,0.0,0.6106770833333333,0.26041666666666663,0.12890625
5012,0.0,0.6072351421188631,0.2622739018087855,0.13049095607235142
5013,0.0,0.6103896103896104,0.25974025974025977,0.12987012987012989
5014,0.0,0.6101694915254237,0.2607561929595828,0.1290743155149935
5015,0.0,0.6114732724902215,0.25945241199478486,0.1290743155149935
5016,0.0,0.6062581486310301,0.2633637548891786,0.13037809647979143
5017,0.0,0.6062992125984252,0.2624671916010499,0.13123359580052496
5018,0.0,0.6055408970976255,0.26253298153034305,0.1319261213720317
5019,0.0,0.6010498687664042,0.2677165354330709,0.13123359580052493
5020,0.0,0.6060606060606061,0.2648221343873518,0.12911725955204217
5021,0.0,0.6068152031454783,0.26343381389252946,0.12975098296199214
5022,0.0,0.6076618229854689,0.2642007926023778,0.12813738441215322
5023,0.0,0.6084656084656086,0.2658730158730159,0.12566137566137567
5024,0.0,0.6095617529880478,0.2656042496679947,0.1248339973439575
5025,0.0,0.6123521681997371,0.2641261498028909,0.12352168199737186
5026,0.0,0.6146788990825687,0.26343381389252946,0.12188728702490169
5027,0.0,0.6110381077529567,0.26412614980289095,0.12483574244415245
5028,0.0,0.6126482213438735,0.2621870882740448,0.1251646903820817
5029,0.0,0.6124338624338623,0.2632275132275132,0.12433862433862432
5030,0.0,0.6150793650793651,0.2619047619047619,0.12301587301587301
5031,0.0,0.6132450331125827,0.2635761589403973,0.12317880794701984
5032,0.0,0.610079575596817,0.2692307692307692,0.12068965517241381
5033,0.0,0.6096256684491979,0.2727272727272727,0.11764705882352941
5034,0.0,0.606425702811245,0.27309236947791166,0.12048192771084336
5035,0.0,0.6048064085447263,0.2750333778371162,0.12016021361815754
5036,0.0,0.609103078982597,0.2677376171352075,0.12315930388219544
5037,0.0,0.6053691275167784,0.2684563758389261,0.12617449664429528
5038,0.0,0.6056527590847914,0.2705248990578735,0.12382234185733514
5039,0.0,0.6086369770580297,0.26720647773279355,0.1241565452091768
5040,0.0,0.6094594594594593,0.2648648648648648,0.12567567567567564
5041,0.0,0.6122448979591837,0.26666666666666666,0.12108843537414966
5042,0.0,0.6136054421768709,0.2693877551020408,0.11700680272108845
5043,0.0,0.6127717391304348,0.26766304347826086,0.11956521739130435
5044,0.0,0.6119402985074627,0.26865671641791045,0.11940298507462686
5045,0.0,0.6095890410958904,0.26986301369863014,0.12054794520547947
5046,0.0,0.6145404663923182,0.26474622770919065,0.12071330589849108
5047,0.0,0.6164383561643836,0.26438356164383564,0.11917808219178082
5048,0.0,0.6167582417582418,0.26098901098901095,0.12225274725274725
5049,0.0,0.6143250688705234,0.26170798898071623,0.12396694214876032
5050,0.0,0.6210670314637483,0.2585499316005472,0.12038303693570453
5051,0.0,0.6219512195121951,0.2574525745257452,0.12059620596205961
5052,0.0,0.621438263229308,0.2564450474898236,0.12211668928086837
5053,0.0,0.6169630642954856,0.25991792065663477,0.12311901504787962
5054,0.0,0.6178082191780822,0.2602739726027397,0.12191780821917807
5055,0.0,0.6157024793388429,0.26170798898071623,0.12258953168044077
5056,0.0,0.6196403872752421,0.25864453665283543,0.12171507607192254
5057,0.0,0.6146408839779005,0.26243093922651933,0.1229281767955801
5058,0.0,0.6148555708390646,0.26272352132049515,0.12242090784044016
5059,0.0,0.6172839506172839,0.2606310013717421,0.12208504801097393
5060,0.0,0.6159122085048012,0.2606310013717421,0.1234567901234568
5061,0.0,0.6169630642954856,0.2585499316005472,0.12448700410396718
5062,0.0,0.6183310533515731,0.25718194254445964,0.12448700410396718
5063,0.0,0.6137931034482759,0.26482758620689656,0.1213793103448276
5064,0.0,0.6124999999999999,0.2652777777777777,0.12222222222222222
5065,0.0,0.6118784530386739,0.2651933701657458,0.1229281767955801
5066,0.0,0.6085753803596128,0.26556016597510373,0.12586445366528357
5067,0.0,0.6063977746870655,0.2670375521557719,0.12656467315716274
5068,0.0,0.61134163208852,0.2586445366528354,0.13001383125864452
5069,0.0,0.6055172413793103,0.2648275862068965,0.1296551724137931
5070,0.0,0.6087551299589603,0.26402188782489744,0.12722298221614226
5071,0.0,0.6078697421981004,0.26322930800542743,0.12890094979647218
5072,0.0,0.6132075471698113,0.2601078167115903,0.12668463611859837
5073,0.0,0.6121621621621621,0.2608108108108108,0.127027027027027
5074,0.0,0.6098226466575716,0.26330150068212826,0.12687585266030013
