,M+1,M+2,M+3,M+4
5103,0.0,0.6718749999999999,0.15625,0.171875
5104,0.0,0.6796874999999999,0.1484375,0.171875
5105,0.0,0.6693548387096775,0.1532258064516129,0.17741935483870966
5106,0.0,0.6718749999999999,0.15625,0.171875
5107,0.0,0.6747967479674797,0.15447154471544713,0.17073170731707316
5108,0.0,0.680327868852459,0.14754098360655735,0.1721311475409836
5109,0.0,0.6942148760330579,0.14049586776859505,0.16528925619834708
5110,0.0,0.7049180327868853,0.13114754098360656,0.1639344262295082
5111,0.0,0.6967213114754098,0.13934426229508196,0.16393442622950818
5112,0.0,0.6935483870967741,0.14516129032258063,0.16129032258064516
5113,0.0,0.6796874999999999,0.1484375,0.171875
5114,0.0,0.6774193548387096,0.15322580645161288,0.1693548387096774
5115,0.0,0.6967213114754098,0.13934426229508196,0.16393442622950818
5116,0.0,0.7016129032258064,0.1370967741935484,0.16129032258064516
5117,0.0,0.7049180327868853,0.13934426229508198,0.1557377049180328
5118,0.0,0.6967213114754098,0.14754098360655735,0.15573770491803277
5119,0.0,0.6910569105691057,0.1463414634146341,0.16260162601626016
5120,0.0,0.6854838709677419,0.14516129032258063,0.1693548387096774
5121,0.0,0.685483870967742,0.1370967741935484,0.17741935483870966
5122,0.0,0.703125,0.125,0.171875
5123,0.0,0.6992481203007518,0.12030075187969924,0.18045112781954886
5124,0.0,0.6962962962962963,0.11851851851851851,0.18518518518518517
5125,0.0,0.6911764705882353,0.125,0.1838235294117647
5126,0.0,0.6788321167883211,0.1313868613138686,0.1897810218978102
5127,0.0,0.6838235294117646,0.125,0.19117647058823528
5128,0.0,0.6814814814814815,0.1333333333333333,0.18518518518518517
5129,0.0,0.6842105263157894,0.12781954887218044,0.18796992481203006
5130,0.0,0.6893939393939393,0.12121212121212122,0.1893939393939394
5131,0.0,0.6818181818181818,0.11363636363636363,0.20454545454545453
5132,0.0,0.6893939393939393,0.10606060606060606,0.20454545454545453
5133,0.0,0.6893939393939393,0.10606060606060606,0.20454545454545453
5134,0.0,0.6917293233082706,0.10526315789473684,0.20300751879699247
5135,0.0,0.6962962962962963,0.1037037037037037,0.19999999999999998
5136,0.0,0.6934306569343065,0.10218978102189781,0.20437956204379562
5137,0.0,0.7,0.09999999999999999,0.19999999999999998
5138,0.0,0.7021276595744681,0.09929078014184396,0.19858156028368792
5139,0.0,0.6956521739130435,0.10144927536231883,0.20289855072463767
5140,0.0,0.6969696969696969,0.10606060606060606,0.19696969696969696
5141,0.0,0.6917293233082706,0.10526315789473684,0.20300751879699247
5142,0.0,0.6917293233082706,0.11278195488721804,0.19548872180451127
5143,0.0,0.6814814814814815,0.1259259259259259,0.19259259259259257
5144,0.0,0.6969696969696969,0.10606060606060606,0.19696969696969696
5145,0.0,0.6888888888888889,0.1111111111111111,0.19999999999999998
5146,0.0,0.68503937007874,0.11811023622047244,0.1968503937007874
5147,0.0,0.6899224806201549,0.12403100775193798,0.18604651162790697
5148,0.0,0.6923076923076923,0.12307692307692307,0.18461538461538463
5149,0.0,0.7153846153846154,0.11538461538461538,0.1692307692307692
5150,0.0,0.7196969696969697,0.11363636363636363,0.16666666666666666
5151,0.0,0.7196969696969697,0.12121212121212122,0.1590909090909091
5152,0.0,0.7164179104477612,0.11940298507462686,0.16417910447761191
5153,0.0,0.7058823529411764,0.13235294117647056,0.16176470588235292
5154,0.0,0.7238805970149254,0.12686567164179105,0.14925373134328357
5155,0.0,0.7246376811594203,0.12318840579710144,0.15217391304347827
5156,0.0,0.7299270072992701,0.11678832116788321,0.15328467153284672
5157,0.0,0.7318840579710145,0.11594202898550723,0.15217391304347827
5158,0.0,0.7391304347826088,0.11594202898550726,0.1449275362318841
5159,0.0,0.7357142857142858,0.1142857142857143,0.15000000000000002
5160,0.0,0.7338129496402878,0.12230215827338131,0.14388489208633096
5161,0.0,0.7410071942446044,0.11510791366906477,0.14388489208633096
5162,0.0,0.7375886524822696,0.11347517730496455,0.14893617021276598
5163,0.0,0.7346938775510204,0.11564625850340138,0.14965986394557823
5164,0.0,0.7297297297297297,0.11486486486486489,0.1554054054054054
5165,0.0,0.7202797202797203,0.1188811188811189,0.16083916083916086
5166,0.0,0.7214285714285714,0.11428571428571428,0.16428571428571426
5167,0.0,0.7202797202797203,0.1118881118881119,0.16783216783216784
5168,0.0,0.7172413793103448,0.11034482758620691,0.1724137931034483
5169,0.0,0.7172413793103448,0.11724137931034484,0.16551724137931037
5170,0.0,0.7163120567375886,0.12056737588652482,0.1631205673758865
5171,0.0,0.7163120567375886,0.12056737588652482,0.1631205673758865
5172,0.0,0.7132867132867133,0.1258741258741259,0.16083916083916086
5173,0.0,0.7132867132867133,0.13986013986013987,0.14685314685314688
5174,0.0,0.7272727272727273,0.13286713286713286,0.13986013986013987
5175,0.0,0.7253521126760564,0.13380281690140847,0.14084507042253522
5176,0.0,0.7194244604316546,0.14388489208633093,0.13669064748201437
5177,0.0,0.7304964539007093,0.14184397163120568,0.1276595744680851
5178,0.0,0.7304964539007093,0.14184397163120568,0.1276595744680851
5179,0.0,0.7202797202797203,0.13986013986013987,0.13986013986013987
5180,0.0,0.7272727272727273,0.14685314685314688,0.1258741258741259
5181,0.0,0.7464788732394366,0.1267605633802817,0.1267605633802817
5182,0.0,0.7588652482269505,0.11347517730496455,0.1276595744680851
5183,0.0,0.7586206896551725,0.11724137931034484,0.12413793103448276
5184,0.0,0.767123287671233,0.10958904109589042,0.1232876712328767
5185,0.0,0.75,0.1142857142857143,0.13571428571428573
5186,0.0,0.7659574468085105,0.11347517730496454,0.12056737588652482
5187,0.0,0.757142857142857,0.12142857142857143,0.12142857142857143
5188,0.0,0.7412587412587412,0.13286713286713286,0.1258741258741259
5189,0.0,0.7297297297297297,0.13513513513513514,0.13513513513513514
5190,0.0,0.726027397260274,0.14383561643835618,0.13013698630136986
5191,0.0,0.7241379310344828,0.14482758620689656,0.1310344827586207
5192,0.0,0.7202797202797203,0.14685314685314688,0.13286713286713286
5193,0.0,0.7241379310344828,0.14482758620689656,0.1310344827586207
5194,0.0,0.7191780821917808,0.1506849315068493,0.13013698630136986
5195,0.0,0.722972972972973,0.14864864864864866,0.12837837837837837
5196,0.0,0.7310344827586206,0.15172413793103445,0.11724137931034483
5197,0.0,0.7499999999999999,0.14189189189189189,0.1081081081081081
5198,0.0,0.7551020408163265,0.14285714285714285,0.1020408163265306
5199,0.0,0.7583892617449663,0.14093959731543623,0.1006711409395973
5200,0.0,0.7615894039735098,0.1390728476821192,0.09933774834437084
5201,0.0,0.7666666666666666,0.1333333333333333,0.09999999999999998
5202,0.0,0.7718120805369126,0.14093959731543623,0.08724832214765099
5203,0.0,0.7671232876712328,0.136986301369863,0.0958904109589041
5204,0.0,0.7655172413793102,0.13793103448275862,0.09655172413793102
5205,0.0,0.7671232876712328,0.136986301369863,0.0958904109589041
5206,0.0,0.7516778523489932,0.14093959731543623,0.10738255033557045
5207,0.0,0.7517241379310344,0.14482758620689654,0.10344827586206895
5208,0.0,0.7482993197278911,0.1496598639455782,0.1020408163265306
5209,0.0,0.7364864864864864,0.15540540540540537,0.1081081081081081
5210,0.0,0.732876712328767,0.15753424657534243,0.1095890410958904
5211,0.0,0.7260273972602739,0.15753424657534243,0.11643835616438356
5212,0.0,0.7248322147651005,0.1610738255033557,0.11409395973154361
5213,0.0,0.7171052631578946,0.17105263157894735,0.11184210526315788
5214,0.0,0.7199999999999999,0.1733333333333333,0.10666666666666666
5215,0.0,0.7284768211920529,0.16556291390728475,0.10596026490066224
5216,0.0,0.7337662337662336,0.1623376623376623,0.10389610389610388
5217,0.0,0.7320261437908495,0.16993464052287577,0.0980392156862745
5218,0.0,0.7333333333333333,0.16666666666666666,0.09999999999999998
5219,0.0,0.7284768211920529,0.17218543046357612,0.09933774834437084
5220,0.0,0.7236842105263157,0.1776315789473684,0.09868421052631578
5221,0.0,0.7218543046357615,0.16556291390728475,0.11258278145695363
5222,0.0,0.7297297297297296,0.16216216216216214,0.1081081081081081
5223,0.0,0.7162162162162162,0.16216216216216217,0.12162162162162161
5224,0.0,0.7162162162162161,0.16891891891891891,0.11486486486486486
5225,0.0,0.7210884353741496,0.1768707482993197,0.1020408163265306
5226,0.0,0.7346938775510203,0.17006802721088435,0.09523809523809523
5227,0.0,0.732876712328767,0.17123287671232876,0.0958904109589041
5228,0.0,0.7310344827586206,0.17241379310344826,0.09655172413793102
5229,0.0,0.7379310344827585,0.16551724137931031,0.09655172413793102
5230,0.0,0.7379310344827585,0.16551724137931031,0.09655172413793102
5231,0.0,0.7333333333333333,0.1733333333333333,0.09333333333333332
5232,0.0,0.7266666666666666,0.1733333333333333,0.09999999999999998
5233,0.0,0.7364864864864864,0.16891891891891891,0.09459459459459459
5234,0.0,0.7346938775510203,0.17006802721088435,0.09523809523809523
5235,0.0,0.7379310344827585,0.16551724137931031,0.09655172413793102
5236,0.0,0.7291666666666665,0.1736111111111111,0.09722222222222221
5237,0.0,0.7291666666666665,0.1736111111111111,0.09722222222222221
5238,0.0,0.7310344827586206,0.17241379310344826,0.09655172413793102
5239,0.0,0.7272727272727272,0.17482517482517482,0.09790209790209789
5240,0.0,0.7241379310344827,0.17931034482758618,0.09655172413793102
5241,0.0,0.7152777777777777,0.18749999999999997,0.09722222222222221
5242,0.0,0.7202797202797202,0.19580419580419578,0.0839160839160839
5243,0.0,0.7272727272727272,0.19580419580419578,0.07692307692307691
5244,0.0,0.7172413793103447,0.19999999999999998,0.08275862068965516
5245,0.0,0.7062937062937062,0.20279720279720279,0.0909090909090909
5246,0.0,0.704225352112676,0.20422535211267603,0.09154929577464788
5247,0.0,0.6950354609929078,0.21276595744680848,0.09219858156028367
5248,0.0,0.6934306569343065,0.2116788321167883,0.0948905109489051
5249,0.0,0.6715328467153284,0.2262773722627737,0.10218978102189781
5250,0.0,0.6818181818181818,0.2196969696969697,0.09848484848484848
5251,0.0,0.6796874999999999,0.21875,0.1015625
5252,0.0,0.6793893129770991,0.21374045801526717,0.10687022900763359
5253,0.0,0.6923076923076923,0.20769230769230768,0.09999999999999999
5254,0.0,0.7007874015748031,0.2047244094488189,0.09448818897637795
5255,0.0,0.6976744186046511,0.20930232558139533,0.09302325581395349
5256,0.0,0.6904761904761905,0.21428571428571427,0.09523809523809523
5257,0.0,0.6953125,0.2109375,0.09375
5258,0.0,0.6875,0.21875,0.09375
5259,0.0,0.6899224806201549,0.21705426356589147,0.09302325581395349
5260,0.0,0.6796874999999999,0.2265625,0.09375
5261,0.0,0.6718749999999999,0.21875,0.109375
5262,0.0,0.6746031746031746,0.21428571428571427,0.11111111111111112
5263,0.0,0.6666666666666667,0.22222222222222224,0.11111111111111112
5264,0.0,0.6746031746031746,0.21428571428571427,0.11111111111111112
5265,0.0,0.6875,0.2109375,0.1015625
5266,0.0,0.6899224806201549,0.20930232558139533,0.10077519379844961
5267,0.0,0.6821705426356589,0.21705426356589147,0.10077519379844961
5268,0.0,0.6923076923076923,0.19999999999999998,0.10769230769230768
5269,0.0,0.6846153846153845,0.19999999999999998,0.11538461538461538
5270,0.0,0.7,0.19230769230769232,0.10769230769230768
5271,0.0,0.6946564885496183,0.19847328244274806,0.10687022900763359
5272,0.0,0.6917293233082706,0.20300751879699247,0.10526315789473684
5273,0.0,0.6917293233082706,0.21052631578947367,0.09774436090225563
5274,0.0,0.6825396825396824,0.22222222222222224,0.09523809523809523
5275,0.0,0.68,0.224,0.096
5276,0.0,0.6771653543307086,0.2283464566929134,0.09448818897637795
5277,0.0,0.6976744186046511,0.20930232558139533,0.09302325581395349
5278,0.0,0.7054263565891472,0.20930232558139533,0.08527131782945736
5279,0.0,0.7086614173228346,0.1968503937007874,0.09448818897637795
5280,0.0,0.7165354330708661,0.1968503937007874,0.08661417322834646
5281,0.0,0.7222222222222222,0.19841269841269843,0.07936507936507936
5282,0.0,0.71900826446281,0.19834710743801656,0.08264462809917357
5283,0.0,0.717741935483871,0.2016129032258065,0.08064516129032259
5284,0.0,0.7213114754098361,0.19672131147540986,0.0819672131147541
5285,0.0,0.7226890756302522,0.19327731092436978,0.08403361344537817
5286,0.0,0.7049180327868853,0.20491803278688528,0.09016393442622951
5287,0.0,0.6864406779661016,0.211864406779661,0.10169491525423728
5288,0.0,0.6837606837606838,0.21367521367521367,0.10256410256410256
5289,0.0,0.6810344827586207,0.21551724137931036,0.10344827586206896
5290,0.0,0.689655172413793,0.21551724137931036,0.09482758620689655
5291,0.0,0.6695652173913044,0.22608695652173913,0.10434782608695653
5292,0.0,0.6637931034482759,0.2327586206896552,0.10344827586206898
5293,0.0,0.6803278688524591,0.22131147540983606,0.09836065573770492
5294,0.0,0.6803278688524591,0.21311475409836064,0.10655737704918032
5295,0.0,0.6776859504132232,0.21487603305785125,0.10743801652892562
5296,0.0,0.6694214876033058,0.2231404958677686,0.10743801652892562
5297,0.0,0.6666666666666667,0.22764227642276424,0.1056910569105691
5298,0.0,0.6859504132231405,0.21487603305785125,0.09917355371900827
5299,0.0,0.6666666666666667,0.22764227642276424,0.1056910569105691
5300,0.0,0.6885245901639345,0.21311475409836064,0.09836065573770492
5301,0.0,0.6942148760330579,0.2066115702479339,0.09917355371900825
5302,0.0,0.6960000000000001,0.20000000000000004,0.10400000000000001
5303,0.0,0.6991869918699187,0.19512195121951223,0.10569105691056911
5304,0.0,0.7120000000000001,0.18400000000000002,0.10400000000000001
5305,0.0,0.7049180327868853,0.18032786885245902,0.11475409836065575
5306,0.0,0.7096774193548387,0.1774193548387097,0.11290322580645162
5307,0.0,0.7040000000000001,0.18400000000000002,0.11200000000000002
5308,0.0,0.6991869918699187,0.17886178861788618,0.12195121951219513
5309,0.0,0.6991869918699187,0.17886178861788618,0.12195121951219513
5310,0.0,0.68503937007874,0.1889763779527559,0.12598425196850394
5311,0.0,0.6960000000000001,0.18400000000000002,0.12000000000000001
5312,0.0,0.7096774193548386,0.16935483870967744,0.12096774193548386
5313,0.0,0.7083333333333334,0.16666666666666666,0.12499999999999999
5314,0.0,0.7083333333333334,0.16666666666666666,0.12499999999999999
5315,0.0,0.6991869918699186,0.16260162601626016,0.13821138211382114
5316,0.0,0.6904761904761905,0.15873015873015872,0.15079365079365079
5317,0.0,0.6910569105691057,0.15447154471544713,0.15447154471544713
5318,0.0,0.6833333333333333,0.15833333333333333,0.15833333333333333
5319,0.0,0.7033898305084746,0.15254237288135591,0.1440677966101695
5320,0.0,0.7058823529411765,0.15126050420168066,0.14285714285714285
5321,0.0,0.7203389830508474,0.1440677966101695,0.13559322033898305
5322,0.0,0.7372881355932204,0.1440677966101695,0.11864406779661017
5323,0.0,0.7372881355932204,0.1440677966101695,0.11864406779661017
5324,0.0,0.7131147540983607,0.17213114754098363,0.11475409836065574
5325,0.0,0.7131147540983607,0.17213114754098363,0.11475409836065574
5326,0.0,0.7333333333333333,0.15,0.11666666666666667
5327,0.0,0.736,0.152,0.112
5328,0.0,0.7213114754098361,0.1639344262295082,0.11475409836065574
5329,0.0,0.72,0.168,0.112
5330,0.0,0.7222222222222222,0.15873015873015872,0.11904761904761904
5331,0.0,0.72,0.152,0.128
5332,0.0,0.7063492063492063,0.16666666666666669,0.12698412698412698
5333,0.0,0.696,0.168,0.136
5334,0.0,0.6885245901639344,0.1721311475409836,0.13934426229508196
5335,0.0,0.696,0.168,0.136
5336,0.0,0.688,0.168,0.144
5337,0.0,0.68,0.168,0.152
5338,0.0,0.6771653543307088,0.17322834645669294,0.14960629921259846
5339,0.0,0.672,0.184,0.144
5340,0.0,0.6771653543307086,0.1889763779527559,0.13385826771653545
5341,0.0,0.6718750000000001,0.17968750000000003,0.14843750000000003
5342,0.0,0.6666666666666667,0.18253968253968253,0.15079365079365079
5343,0.0,0.6746031746031746,0.18253968253968253,0.14285714285714285
5344,0.0,0.6774193548387096,0.17741935483870966,0.14516129032258063
5345,0.0,0.6718750000000001,0.18750000000000003,0.14062500000000003
5346,0.0,0.6666666666666667,0.19379844961240314,0.13953488372093026
5347,0.0,0.6614173228346457,0.2047244094488189,0.13385826771653545
5348,0.0,0.6666666666666666,0.20155038759689922,0.13178294573643412
5349,0.0,0.664179104477612,0.20149253731343286,0.13432835820895522
5350,0.0,0.6691176470588236,0.1985294117647059,0.1323529411764706
5351,0.0,0.6762589928057553,0.2014388489208633,0.1223021582733813
5352,0.0,0.6594202898550725,0.21014492753623193,0.13043478260869565
5353,0.0,0.6571428571428573,0.2142857142857143,0.1285714285714286
5354,0.0,0.6573426573426574,0.2167832167832168,0.1258741258741259
5355,0.0,0.6549295774647887,0.2183098591549296,0.1267605633802817
5356,0.0,0.6619718309859155,0.2042253521126761,0.13380281690140847
5357,0.0,0.6666666666666667,0.20567375886524825,0.1276595744680851
5358,0.0,0.6666666666666667,0.20138888888888892,0.13194444444444445
5359,0.0,0.6643835616438357,0.20547945205479454,0.13013698630136986
5360,0.0,0.678082191780822,0.1986301369863014,0.1232876712328767
5361,0.0,0.6849315068493151,0.19178082191780824,0.1232876712328767
5362,0.0,0.6917808219178082,0.1917808219178082,0.11643835616438356
5363,0.0,0.6959459459459459,0.18243243243243243,0.12162162162162161
5364,0.0,0.6959459459459459,0.18243243243243243,0.12162162162162161
5365,0.0,0.689655172413793,0.19310344827586204,0.11724137931034483
5366,0.0,0.6944444444444444,0.19444444444444442,0.1111111111111111
5367,0.0,0.693877551020408,0.19047619047619047,0.11564625850340135
5368,0.0,0.6891891891891891,0.1891891891891892,0.12162162162162161
5369,0.0,0.6824324324324325,0.1891891891891892,0.12837837837837837
5370,0.0,0.6799999999999999,0.19333333333333336,0.12666666666666668
5371,0.0,0.695364238410596,0.18543046357615894,0.11920529801324503
5372,0.0,0.6862745098039216,0.18954248366013074,0.12418300653594772
5373,0.0,0.6821192052980132,0.19205298013245034,0.12582781456953643
5374,0.0,0.6912751677852349,0.18791946308724833,0.12080536912751677
5375,0.0,0.6866666666666666,0.18666666666666668,0.12666666666666668
5376,0.0,0.6799999999999999,0.18666666666666668,0.13333333333333333
5377,0.0,0.668918918918919,0.1891891891891892,0.1418918918918919
5378,0.0,0.6783216783216784,0.18181818181818182,0.13986013986013987
5379,0.0,0.6830985915492959,0.18309859154929578,0.13380281690140847
5380,0.0,0.6901408450704226,0.16901408450704228,0.14084507042253522
5381,0.0,0.6857142857142858,0.17142857142857146,0.14285714285714288
5382,0.0,0.6971830985915494,0.1619718309859155,0.14084507042253522
5383,0.0,0.7028985507246378,0.16666666666666669,0.13043478260869565
5384,0.0,0.7132352941176471,0.16176470588235292,0.125
5385,0.0,0.7071428571428573,0.15714285714285714,0.13571428571428573
5386,0.0,0.7142857142857144,0.15714285714285714,0.1285714285714286
5387,0.0,0.7007299270072994,0.16788321167883213,0.13138686131386862
5388,0.0,0.7080291970802921,0.16058394160583941,0.13138686131386862
5389,0.0,0.708955223880597,0.15671641791044777,0.1343283582089552
5390,0.0,0.7099236641221374,0.1603053435114504,0.1297709923664122
5391,0.0,0.6911764705882354,0.17647058823529416,0.1323529411764706
5392,0.0,0.6911764705882354,0.17647058823529416,0.1323529411764706
5393,0.0,0.7028985507246377,0.17391304347826086,0.12318840579710144
5394,0.0,0.7080291970802919,0.1751824817518248,0.11678832116788321
5395,0.0,0.6956521739130435,0.18115942028985507,0.12318840579710144
5396,0.0,0.7080291970802919,0.1751824817518248,0.11678832116788321
5397,0.0,0.7259259259259259,0.17037037037037037,0.1037037037037037
5398,0.0,0.7164179104477612,0.1791044776119403,0.1044776119402985
5399,0.0,0.7058823529411764,0.1838235294117647,0.1102941176470588
5400,0.0,0.697841726618705,0.1870503597122302,0.11510791366906474
5401,0.0,0.7058823529411764,0.1764705882352941,0.11764705882352941
5402,0.0,0.6962962962962963,0.18518518518518517,0.11851851851851851
5403,0.0,0.6911764705882353,0.19117647058823528,0.11764705882352941
5404,0.0,0.6956521739130435,0.18840579710144925,0.11594202898550723
5405,0.0,0.6993006993006993,0.1818181818181818,0.11888111888111888
5406,0.0,0.6965517241379311,0.1793103448275862,0.12413793103448276
5407,0.0,0.6971830985915494,0.17605633802816903,0.1267605633802817
5408,0.0,0.6978417266187051,0.17266187050359713,0.12949640287769784
5409,0.0,0.6906474820143885,0.17266187050359713,0.1366906474820144
5410,0.0,0.6879432624113476,0.17730496453900713,0.1347517730496454
5411,0.0,0.683453237410072,0.18705035971223022,0.12949640287769784
5412,0.0,0.6785714285714286,0.18571428571428572,0.13571428571428573
5413,0.0,0.6879432624113476,0.17730496453900713,0.1347517730496454
5414,0.0,0.6978417266187051,0.17266187050359713,0.12949640287769784
5415,0.0,0.6901408450704226,0.16901408450704228,0.14084507042253522
5416,0.0,0.6830985915492959,0.17605633802816903,0.14084507042253522
5417,0.0,0.678082191780822,0.17123287671232879,0.1506849315068493
5418,0.0,0.6845637583892618,0.174496644295302,0.14093959731543626
5419,0.0,0.6778523489932886,0.18120805369127518,0.14093959731543626
5420,0.0,0.6776315789473684,0.17763157894736842,0.14473684210526316
5421,0.0,0.6688311688311688,0.18181818181818182,0.14935064935064934
5422,0.0,0.6797385620915033,0.17647058823529413,0.1437908496732026
5423,0.0,0.6732026143790849,0.17647058823529413,0.1503267973856209
5424,0.0,0.6778523489932886,0.174496644295302,0.1476510067114094
5425,0.0,0.6644736842105263,0.19078947368421054,0.14473684210526316
5426,0.0,0.6688741721854305,0.19205298013245034,0.13907284768211922
5427,0.0,0.6754966887417219,0.18543046357615894,0.13907284768211922
5428,0.0,0.6778523489932886,0.18791946308724833,0.1342281879194631
5429,0.0,0.6821192052980132,0.18543046357615894,0.13245033112582782
5430,0.0,0.6756756756756758,0.1891891891891892,0.13513513513513514
5431,0.0,0.678082191780822,0.19178082191780824,0.13013698630136986
5432,0.0,0.668918918918919,0.20270270270270271,0.12837837837837837
5433,0.0,0.6643835616438357,0.20547945205479454,0.13013698630136986
5434,0.0,0.6620689655172415,0.20689655172413793,0.1310344827586207
5435,0.0,0.6712328767123288,0.20547945205479454,0.1232876712328767
5436,0.0,0.6666666666666667,0.20408163265306123,0.1292517006802721
5437,0.0,0.6482758620689656,0.21379310344827587,0.13793103448275865
5438,0.0,0.6408450704225352,0.2183098591549296,0.14084507042253522
5439,0.0,0.6527777777777778,0.20833333333333334,0.1388888888888889
5440,0.0,0.6598639455782314,0.20408163265306123,0.1360544217687075
5441,0.0,0.6712328767123288,0.1780821917808219,0.1506849315068493
5442,0.0,0.6760563380281691,0.17605633802816903,0.147887323943662
5443,0.0,0.6666666666666667,0.18055555555555555,0.1527777777777778
5444,0.0,0.6506849315068494,0.19178082191780824,0.15753424657534248
5445,0.0,0.6482758620689656,0.1931034482758621,0.15862068965517243
5446,0.0,0.6482758620689656,0.2,0.15172413793103448
5447,0.0,0.6394557823129252,0.20408163265306123,0.1564625850340136
5448,0.0,0.636986301369863,0.1986301369863014,0.16438356164383564
5449,0.0,0.6283783783783784,0.20270270270270271,0.16891891891891894
5450,0.0,0.6333333333333334,0.2,0.16666666666666669
5451,0.0,0.6556291390728477,0.17880794701986755,0.16556291390728478
5452,0.0,0.6466666666666667,0.19333333333333336,0.16
5453,0.0,0.6621621621621622,0.1891891891891892,0.14864864864864866
5454,0.0,0.6598639455782314,0.1836734693877551,0.1564625850340136
5455,0.0,0.6556291390728477,0.19205298013245034,0.152317880794702
5456,0.0,0.6598639455782314,0.1836734693877551,0.1564625850340136
5457,0.0,0.6575342465753425,0.18493150684931509,0.15753424657534248
5458,0.0,0.6575342465753425,0.19178082191780824,0.1506849315068493
5459,0.0,0.6597222222222223,0.1875,0.1527777777777778
5460,0.0,0.6619718309859155,0.19014084507042256,0.147887323943662
5461,0.0,0.6643356643356644,0.18881118881118883,0.14685314685314688
5462,0.0,0.6736111111111112,0.1875,0.1388888888888889
5463,0.0,0.6620689655172415,0.18620689655172415,0.15172413793103448
5464,0.0,0.6643356643356644,0.18881118881118883,0.14685314685314688
5465,0.0,0.6620689655172415,0.18620689655172415,0.15172413793103448
5466,0.0,0.6666666666666667,0.1904761904761905,0.14285714285714288
5467,0.0,0.6666666666666667,0.1836734693877551,0.14965986394557823
5468,0.0,0.6575342465753425,0.18493150684931509,0.15753424657534248
5469,0.0,0.6712328767123288,0.19178082191780824,0.13698630136986303
5470,0.0,0.6690140845070424,0.1971830985915493,0.13380281690140847
5471,0.0,0.6595744680851064,0.2127659574468085,0.1276595744680851
5472,0.0,0.6666666666666667,0.20567375886524825,0.1276595744680851
5473,0.0,0.6760563380281691,0.1971830985915493,0.1267605633802817
5474,0.0,0.7103448275862068,0.17931034482758618,0.11034482758620688
5475,0.0,0.7210884353741496,0.1768707482993197,0.1020408163265306
5476,0.0,0.7191780821917807,0.17808219178082188,0.10273972602739724
5477,0.0,0.704225352112676,0.1901408450704225,0.10563380281690139
5478,0.0,0.684931506849315,0.20547945205479448,0.1095890410958904
5479,0.0,0.6853146853146853,0.20279720279720279,0.11188811188811187
5480,0.0,0.6923076923076923,0.20279720279720279,0.10489510489510488
5481,0.0,0.6923076923076923,0.20979020979020976,0.09790209790209789
5482,0.0,0.7112676056338028,0.1901408450704225,0.09859154929577464
5483,0.0,0.7083333333333333,0.18749999999999997,0.10416666666666666
5484,0.0,0.7092198581560283,0.18439716312056734,0.10638297872340424
5485,0.0,0.7050359712230215,0.17985611510791366,0.11510791366906474
5486,0.0,0.7153284671532847,0.1751824817518248,0.1094890510948905
5487,0.0,0.7132352941176471,0.1764705882352941,0.1102941176470588
5488,0.0,0.7058823529411764,0.1764705882352941,0.11764705882352941
5489,0.0,0.7132352941176471,0.16176470588235292,0.125
5490,0.0,0.7196969696969697,0.1590909090909091,0.12121212121212122
5491,0.0,0.7205882352941176,0.15441176470588236,0.125
5492,0.0,0.7132352941176471,0.16176470588235292,0.125
5493,0.0,0.7226277372262774,0.1605839416058394,0.11678832116788321
5494,0.0,0.711111111111111,0.16296296296296295,0.1259259259259259
5495,0.0,0.7205882352941176,0.15441176470588236,0.125
5496,0.0,0.7445255474452553,0.15328467153284672,0.10218978102189781
5497,0.0,0.7391304347826085,0.16666666666666666,0.09420289855072463
5498,0.0,0.7318840579710145,0.16666666666666666,0.10144927536231883
5499,0.0,0.7372262773722628,0.1605839416058394,0.10218978102189781
5500,0.0,0.7313432835820896,0.17164179104477612,0.09701492537313432
5501,0.0,0.7175572519083969,0.183206106870229,0.09923664122137403
5502,0.0,0.7196969696969697,0.18181818181818182,0.09848484848484848
5503,0.0,0.706766917293233,0.18045112781954886,0.11278195488721804
5504,0.0,0.6992481203007518,0.18796992481203006,0.11278195488721804
5505,0.0,0.7080291970802919,0.1751824817518248,0.11678832116788321
5506,0.0,0.7058823529411764,0.1838235294117647,0.1102941176470588
5507,0.0,0.7028985507246377,0.18115942028985507,0.11594202898550723
5508,0.0,0.6901408450704226,0.18309859154929578,0.1267605633802817
5509,0.0,0.6928571428571428,0.1857142857142857,0.12142857142857143
5510,0.0,0.6785714285714286,0.19285714285714287,0.1285714285714286
5511,0.0,0.6714285714285715,0.18571428571428572,0.14285714285714288
5512,0.0,0.6785714285714286,0.18571428571428572,0.13571428571428573
5513,0.0,0.6830985915492959,0.18309859154929578,0.13380281690140847
5514,0.0,0.6714285714285715,0.19285714285714287,0.13571428571428573
5515,0.0,0.6760563380281691,0.1971830985915493,0.1267605633802817
5516,0.0,0.6928571428571428,0.19285714285714284,0.11428571428571428
5517,0.0,0.6838235294117646,0.20588235294117646,0.1102941176470588
5518,0.0,0.6690647482014388,0.21582733812949637,0.11510791366906474
5519,0.0,0.6715328467153284,0.2116788321167883,0.11678832116788321
5520,0.0,0.6716417910447761,0.21641791044776118,0.11194029850746268
5521,0.0,0.6814814814814815,0.21481481481481482,0.1037037037037037
5522,0.0,0.6940298507462687,0.208955223880597,0.09701492537313432
5523,0.0,0.6793893129770991,0.21374045801526717,0.10687022900763359
