,M+1,M+2,M+3,M+4,M+5
7443,0.0,0.5,0.17857142857142858,0.25,0.07142857142857142
7444,0.0,0.5517241379310345,0.17241379310344826,0.2068965517241379,0.06896551724137931
7445,0.0,0.48148148148148145,0.2222222222222222,0.25925925925925924,0.037037037037037035
7446,0.0,0.6071428571428571,0.25,0.10714285714285712,0.03571428571428571
7447,0.0,0.6,0.24,0.12,0.04
7448,0.0,0.6,0.2,0.16,0.04
7449,0.0,0.7272727272727272,0.04545454545454545,0.1818181818181818,0.04545454545454545
7450,0.0,0.5238095238095237,0.09523809523809523,0.3333333333333333,0.047619047619047616
7451,0.0,0.619047619047619,0.09523809523809523,0.23809523809523808,0.047619047619047616
7452,0.0,0.8181818181818181,0.0,0.13636363636363635,0.045454545454545456
7453,0.0,0.7142857142857142,0.047619047619047616,0.19047619047619047,0.047619047619047616
7454,0.0,0.65,0.049999999999999996,0.25,0.049999999999999996
7455,0.0,0.5714285714285714,0.09523809523809525,0.2380952380952381,0.09523809523809525
7456,0.0,0.5652173913043478,0.17391304347826086,0.17391304347826086,0.08695652173913043
7457,0.0,0.5454545454545454,0.18181818181818182,0.13636363636363635,0.13636363636363635
7458,0.0,0.5416666666666667,0.25,0.125,0.08333333333333334
7459,0.0,0.5833333333333334,0.24999999999999997,0.12499999999999999,0.041666666666666664
7460,0.0,0.6785714285714285,0.25,0.07142857142857142,0.0
7461,0.0,0.7200000000000001,0.20000000000000004,0.08000000000000002,0.0
7462,0.0,0.64,0.24,0.04,0.08
7463,0.0,0.7407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407
7464,0.0,0.7083333333333334,0.16666666666666666,0.08333333333333333,0.041666666666666664
7465,0.0,0.6666666666666666,0.16666666666666666,0.12499999999999999,0.041666666666666664
7466,0.0,0.5555555555555555,0.2222222222222222,0.18518518518518517,0.037037037037037035
7467,0.0,0.5909090909090909,0.09090909090909091,0.31818181818181823,0.0
7468,0.0,0.6363636363636364,0.04545454545454545,0.3181818181818182,0.0
7469,0.0,0.7272727272727273,0.0,0.2727272727272727,0.0
7470,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
7471,0.0,0.6538461538461539,0.15384615384615385,0.19230769230769232,0.0
7472,0.0,0.6333333333333334,0.16666666666666669,0.2,0.0
7473,0.0,0.65625,0.125,0.21875000000000003,0.0
7474,0.0,0.7777777777777777,0.037037037037037035,0.18518518518518517,0.0
7475,0.0,0.6956521739130435,0.0,0.2608695652173913,0.043478260869565216
7476,0.0,0.7307692307692307,0.038461538461538464,0.19230769230769232,0.038461538461538464
7477,0.0,0.6923076923076923,0.07692307692307693,0.19230769230769232,0.038461538461538464
7478,0.0,0.625,0.125,0.20833333333333334,0.04166666666666667
7479,0.0,0.5769230769230769,0.11538461538461538,0.2692307692307693,0.038461538461538464
7480,0.0,0.7083333333333334,0.12499999999999999,0.12499999999999999,0.041666666666666664
7481,0.0,0.68,0.12,0.16,0.04
7482,0.0,0.6538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464
7483,0.0,0.5517241379310346,0.2758620689655173,0.1724137931034483,0.0
7484,0.0,0.5,0.2857142857142857,0.21428571428571425,0.0
7485,0.0,0.5862068965517241,0.2068965517241379,0.2068965517241379,0.0
7486,0.0,0.6428571428571428,0.14285714285714285,0.21428571428571425,0.0
7487,0.0,0.7142857142857143,0.07142857142857142,0.21428571428571425,0.0
7488,0.0,0.6,0.12,0.28,0.0
7489,0.0,0.5714285714285714,0.14285714285714285,0.25,0.03571428571428571
7490,0.0,0.689655172413793,0.06896551724137931,0.2068965517241379,0.034482758620689655
7491,0.0,0.689655172413793,0.06896551724137931,0.2068965517241379,0.034482758620689655
7492,0.0,0.6666666666666666,0.09999999999999998,0.19999999999999996,0.033333333333333326
7493,0.0,0.6333333333333332,0.06666666666666665,0.2333333333333333,0.06666666666666665
7494,0.0,0.7407407407407407,0.07407407407407407,0.18518518518518517,0.0
7495,0.0,0.7037037037037037,0.037037037037037035,0.2222222222222222,0.037037037037037035
7496,0.0,0.6785714285714285,0.07142857142857142,0.21428571428571425,0.03571428571428571
7497,0.0,0.6333333333333334,0.06666666666666667,0.26666666666666666,0.03333333333333333
7498,0.0,0.5714285714285714,0.10714285714285712,0.2857142857142857,0.03571428571428571
7499,0.0,0.5555555555555555,0.14814814814814814,0.2962962962962963,0.0
7500,0.0,0.5172413793103448,0.2068965517241379,0.24137931034482757,0.034482758620689655
7501,0.0,0.5483870967741935,0.16129032258064513,0.22580645161290322,0.06451612903225805
7502,0.0,0.5925925925925926,0.18518518518518517,0.14814814814814814,0.07407407407407407
7503,0.0,0.6296296296296297,0.14814814814814814,0.14814814814814814,0.07407407407407407
7504,0.0,0.6296296296296297,0.14814814814814814,0.14814814814814814,0.07407407407407407
7505,0.0,0.6666666666666666,0.12121212121212122,0.15151515151515152,0.06060606060606061
7506,0.0,0.7741935483870966,0.09677419354838708,0.09677419354838708,0.032258064516129024
7507,0.0,0.8275862068965516,0.10344827586206895,0.034482758620689655,0.034482758620689655
7508,0.0,0.7741935483870968,0.16129032258064518,0.03225806451612903,0.03225806451612903
7509,0.0,0.8076923076923076,0.11538461538461538,0.038461538461538464,0.038461538461538464
7510,0.0,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.0
7511,0.0,0.9090909090909091,0.04545454545454545,0.04545454545454545,0.0
7512,0.0,0.9047619047619047,0.047619047619047616,0.047619047619047616,0.0
7513,0.0,0.8275862068965516,0.06896551724137931,0.06896551724137931,0.034482758620689655
7514,0.0,0.857142857142857,0.10714285714285712,0.03571428571428571,0.0
7515,0.0,0.8437499999999999,0.09374999999999997,0.062499999999999986,0.0
7516,0.0,0.7741935483870969,0.12903225806451615,0.09677419354838711,0.0
7517,0.0,0.7333333333333334,0.13333333333333333,0.13333333333333333,0.0
7518,0.0,0.64,0.12,0.24,0.0
7519,0.0,0.5714285714285714,0.21428571428571425,0.17857142857142858,0.03571428571428571
7520,0.0,0.6,0.28,0.08,0.04
7521,0.0,0.56,0.32,0.08,0.04
7522,0.0,0.6363636363636365,0.2272727272727273,0.09090909090909091,0.045454545454545456
7523,0.0,0.625,0.16666666666666669,0.125,0.08333333333333334
7524,0.0,0.68,0.12,0.12,0.08
7525,0.0,0.7241379310344828,0.10344827586206896,0.13793103448275865,0.03448275862068966
7526,0.0,0.6428571428571429,0.1785714285714286,0.14285714285714288,0.03571428571428572
7527,0.0,0.6774193548387095,0.19354838709677416,0.09677419354838708,0.032258064516129024
7528,0.0,0.7096774193548386,0.16129032258064513,0.09677419354838708,0.032258064516129024
7529,0.0,0.6363636363636364,0.15151515151515152,0.1818181818181818,0.030303030303030304
7530,0.0,0.625,0.15625,0.1875,0.03125
7531,0.0,0.5806451612903225,0.16129032258064518,0.22580645161290325,0.03225806451612903
7532,0.0,0.6296296296296297,0.14814814814814814,0.18518518518518517,0.037037037037037035
7533,0.0,0.68,0.12,0.16,0.04
7534,0.0,0.5769230769230769,0.11538461538461538,0.2692307692307693,0.038461538461538464
7535,0.0,0.5666666666666667,0.1333333333333333,0.2666666666666666,0.033333333333333326
7536,0.0,0.5757575757575757,0.15151515151515152,0.24242424242424243,0.030303030303030304
7537,0.0,0.5517241379310345,0.10344827586206895,0.31034482758620685,0.034482758620689655
7538,0.0,0.6428571428571429,0.07142857142857144,0.28571428571428575,0.0
7539,0.0,0.6785714285714285,0.10714285714285712,0.21428571428571425,0.0
7540,0.0,0.7307692307692307,0.11538461538461538,0.15384615384615385,0.0
7541,0.0,0.68,0.08,0.24,0.0
7542,0.0,0.5,0.2272727272727273,0.2727272727272727,0.0
7543,0.0,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
7544,0.0,0.5,0.36363636363636365,0.13636363636363635,0.0
7545,0.0,0.5652173913043478,0.2608695652173913,0.17391304347826086,0.0
7546,0.0,0.625,0.16666666666666669,0.20833333333333334,0.0
7547,0.0,0.64,0.2,0.16,0.0
7548,0.0,0.48,0.28,0.24,0.0
7549,0.0,0.4615384615384615,0.3076923076923077,0.19230769230769232,0.038461538461538464
7550,0.0,0.48148148148148145,0.25925925925925924,0.18518518518518517,0.07407407407407407
7551,0.0,0.5357142857142857,0.17857142857142858,0.21428571428571425,0.07142857142857142
7552,0.0,0.5,0.26666666666666666,0.2,0.03333333333333333
7553,0.0,0.4615384615384615,0.23076923076923075,0.2692307692307693,0.038461538461538464
7554,0.0,0.5217391304347826,0.13043478260869565,0.30434782608695654,0.043478260869565216
7555,0.0,0.5416666666666666,0.16666666666666666,0.24999999999999997,0.041666666666666664
7556,0.0,0.6,0.2,0.16,0.04
7557,0.0,0.5357142857142857,0.17857142857142858,0.25,0.03571428571428571
7558,0.0,0.5769230769230769,0.19230769230769232,0.23076923076923075,0.0
7559,0.0,0.6666666666666667,0.125,0.20833333333333334,0.0
7560,0.0,0.6666666666666667,0.18518518518518523,0.14814814814814817,0.0
7561,0.0,0.71875,0.15625,0.125,0.0
7562,0.0,0.7741935483870969,0.12903225806451615,0.09677419354838711,0.0
7563,0.0,0.6551724137931034,0.2068965517241379,0.10344827586206895,0.034482758620689655
7564,0.0,0.6774193548387096,0.16129032258064518,0.12903225806451613,0.03225806451612903
7565,0.0,0.6857142857142857,0.17142857142857143,0.1142857142857143,0.028571428571428574
7566,0.0,0.7352941176470589,0.17647058823529413,0.08823529411764706,0.0
7567,0.0,0.7575757575757577,0.15151515151515155,0.09090909090909091,0.0
7568,0.0,0.7575757575757577,0.12121212121212123,0.12121212121212123,0.0
7569,0.0,0.6333333333333334,0.2,0.16666666666666669,0.0
7570,0.0,0.6296296296296297,0.14814814814814814,0.2222222222222222,0.0
7571,0.0,0.6206896551724138,0.1724137931034483,0.20689655172413793,0.0
7572,0.0,0.6666666666666666,0.1333333333333333,0.19999999999999996,0.0
7573,0.0,0.7096774193548387,0.0967741935483871,0.1935483870967742,0.0
7574,0.0,0.6785714285714285,0.14285714285714285,0.14285714285714285,0.03571428571428571
7575,0.0,0.6296296296296297,0.1111111111111111,0.18518518518518517,0.07407407407407407
7576,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693
7577,0.0,0.7037037037037037,0.1111111111111111,0.1111111111111111,0.07407407407407407
7578,0.0,0.7307692307692307,0.038461538461538464,0.15384615384615385,0.07692307692307693
7579,0.0,0.6538461538461539,0.07692307692307693,0.19230769230769232,0.07692307692307693
7580,0.0,0.689655172413793,0.10344827586206895,0.13793103448275862,0.06896551724137931
7581,0.0,0.6153846153846154,0.19230769230769232,0.15384615384615385,0.038461538461538464
7582,0.0,0.6153846153846154,0.23076923076923075,0.11538461538461538,0.038461538461538464
7583,0.0,0.7307692307692307,0.15384615384615385,0.07692307692307693,0.038461538461538464
7584,0.0,0.7692307692307693,0.11538461538461538,0.07692307692307693,0.038461538461538464
7585,0.0,0.64,0.24,0.08,0.04
7586,0.0,0.7666666666666666,0.1333333333333333,0.06666666666666665,0.033333333333333326
7587,0.0,0.6969696969696968,0.18181818181818177,0.09090909090909088,0.030303030303030297
7588,0.0,0.65625,0.21875000000000003,0.125,0.0
7589,0.0,0.6451612903225807,0.1935483870967742,0.12903225806451613,0.03225806451612903
7590,0.0,0.64,0.2,0.12,0.04
7591,0.0,0.6666666666666666,0.12499999999999999,0.16666666666666666,0.041666666666666664
7592,0.0,0.5599999999999999,0.15999999999999998,0.19999999999999996,0.07999999999999999
7593,0.0,0.56,0.24,0.12,0.08
7594,0.0,0.6956521739130435,0.17391304347826086,0.08695652173913043,0.043478260869565216
7595,0.0,0.7083333333333334,0.12499999999999999,0.041666666666666664,0.12499999999999999
7596,0.0,0.7391304347826086,0.17391304347826084,0.04347826086956521,0.04347826086956521
7597,0.0,0.7777777777777777,0.037037037037037035,0.1111111111111111,0.07407407407407407
7598,0.0,0.7692307692307693,0.07692307692307693,0.11538461538461538,0.038461538461538464
7599,0.0,0.7407407407407407,0.07407407407407407,0.14814814814814814,0.037037037037037035
7600,0.0,0.75,0.08333333333333334,0.125,0.04166666666666667
7601,0.0,0.6666666666666666,0.12499999999999999,0.16666666666666666,0.041666666666666664
7602,0.0,0.7894736842105263,0.05263157894736842,0.15789473684210525,0.0
7603,0.0,0.8181818181818181,0.045454545454545456,0.13636363636363635,0.0
7604,0.0,0.7777777777777779,0.0,0.11111111111111112,0.11111111111111112
7605,0.0,0.761904761904762,0.0,0.14285714285714285,0.09523809523809525
7606,0.0,0.75,0.04166666666666667,0.125,0.08333333333333334
7607,0.0,0.75,0.04166666666666667,0.125,0.08333333333333334
7608,0.0,0.7619047619047619,0.047619047619047616,0.14285714285714285,0.047619047619047616
7609,0.0,0.9,0.0,0.1,0.0
7610,0.0,0.9047619047619048,0.0,0.09523809523809525,0.0
7611,0.0,0.8400000000000001,0.08000000000000002,0.08000000000000002,0.0
7612,0.0,0.8,0.12,0.08,0.0
7613,0.0,0.76,0.12,0.12,0.0
7614,0.0,0.8333333333333334,0.08333333333333334,0.08333333333333334,0.0
7615,0.0,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0
7616,0.0,0.8400000000000001,0.08000000000000002,0.08000000000000002,0.0
7617,0.0,0.7407407407407407,0.1111111111111111,0.1111111111111111,0.037037037037037035
7618,0.0,0.7857142857142857,0.10714285714285712,0.10714285714285712,0.0
7619,0.0,0.8148148148148148,0.1111111111111111,0.07407407407407407,0.0
7620,0.0,0.8333333333333333,0.12499999999999999,0.041666666666666664,0.0
7621,0.0,0.76,0.12,0.12,0.0
7622,0.0,0.6538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464
7623,0.0,0.6153846153846154,0.15384615384615385,0.19230769230769232,0.038461538461538464
7624,0.0,0.6153846153846154,0.19230769230769232,0.15384615384615385,0.038461538461538464
7625,0.0,0.6551724137931034,0.2068965517241379,0.10344827586206895,0.034482758620689655
7626,0.0,0.7272727272727273,0.12121212121212123,0.12121212121212123,0.030303030303030307
7627,0.0,0.6875,0.1875,0.125,0.0
7628,0.0,0.6129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806
7629,0.0,0.5517241379310345,0.27586206896551724,0.10344827586206895,0.06896551724137931
7630,0.0,0.5625,0.21875000000000003,0.15625,0.0625
7631,0.0,0.6551724137931035,0.1724137931034483,0.13793103448275865,0.03448275862068966
7632,0.0,0.6551724137931034,0.2068965517241379,0.10344827586206895,0.034482758620689655
7633,0.0,0.6551724137931034,0.2068965517241379,0.10344827586206895,0.034482758620689655
7634,0.0,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
7635,0.0,0.5652173913043478,0.13043478260869565,0.13043478260869565,0.17391304347826086
7636,0.0,0.64,0.16,0.08,0.12
7637,0.0,0.68,0.16,0.04,0.12
7638,0.0,0.68,0.16,0.04,0.12
7639,0.0,0.6666666666666667,0.125,0.08333333333333334,0.125
7640,0.0,0.6956521739130436,0.08695652173913045,0.08695652173913045,0.13043478260869565
7641,0.0,0.7391304347826088,0.043478260869565216,0.08695652173913043,0.13043478260869565
7642,0.0,0.8095238095238095,0.047619047619047616,0.09523809523809523,0.047619047619047616
7643,0.0,0.6818181818181818,0.18181818181818182,0.09090909090909091,0.045454545454545456
7644,0.0,0.6956521739130435,0.17391304347826086,0.08695652173913043,0.043478260869565216
7645,0.0,0.6521739130434783,0.1739130434782609,0.08695652173913045,0.08695652173913045
7646,0.0,0.6818181818181818,0.18181818181818182,0.09090909090909091,0.045454545454545456
7647,0.0,0.7083333333333334,0.16666666666666666,0.08333333333333333,0.041666666666666664
7648,0.0,0.7391304347826088,0.17391304347826086,0.08695652173913043,0.0
7649,0.0,0.68,0.2,0.12,0.0
7650,0.0,0.6363636363636365,0.2727272727272727,0.09090909090909091,0.0
7651,0.0,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.0
7652,0.0,0.6190476190476191,0.2380952380952381,0.09523809523809525,0.04761904761904762
7653,0.0,0.5499999999999999,0.39999999999999997,0.0,0.049999999999999996
7654,0.0,0.6842105263157895,0.2631578947368421,0.0,0.05263157894736842
7655,0.0,0.7391304347826088,0.13043478260869565,0.08695652173913043,0.043478260869565216
7656,0.0,0.7692307692307693,0.07692307692307693,0.11538461538461538,0.038461538461538464
7657,0.0,0.6818181818181819,0.09090909090909093,0.13636363636363638,0.09090909090909093
7658,0.0,0.6666666666666666,0.047619047619047616,0.19047619047619047,0.09523809523809523
7659,0.0,0.6956521739130435,0.08695652173913043,0.17391304347826086,0.043478260869565216
7660,0.0,0.76,0.12,0.12,0.0
7661,0.0,0.8148148148148148,0.1111111111111111,0.07407407407407407,0.0
7662,0.0,0.7142857142857143,0.17857142857142858,0.07142857142857142,0.03571428571428571
7663,0.0,0.7241379310344827,0.17241379310344826,0.06896551724137931,0.034482758620689655
7664,0.0,0.7241379310344827,0.17241379310344826,0.06896551724137931,0.034482758620689655
7665,0.0,0.7307692307692307,0.19230769230769232,0.038461538461538464,0.038461538461538464
7666,0.0,0.7083333333333334,0.16666666666666666,0.08333333333333333,0.041666666666666664
7667,0.0,0.7000000000000001,0.19999999999999998,0.09999999999999999,0.0
7668,0.0,0.7058823529411764,0.23529411764705882,0.058823529411764705,0.0
7669,0.0,0.5909090909090909,0.31818181818181823,0.09090909090909091,0.0
7670,0.0,0.6521739130434783,0.2608695652173913,0.08695652173913045,0.0
7671,0.0,0.5909090909090909,0.31818181818181823,0.09090909090909091,0.0
7672,0.0,0.5909090909090909,0.31818181818181823,0.09090909090909091,0.0
7673,0.0,0.6086956521739131,0.30434782608695654,0.08695652173913043,0.0
7674,0.0,0.55,0.3500000000000001,0.1,0.0
7675,0.0,0.5909090909090909,0.31818181818181823,0.09090909090909091,0.0
7676,0.0,0.6363636363636365,0.2727272727272727,0.09090909090909091,0.0
7677,0.0,0.6521739130434782,0.30434782608695654,0.043478260869565216,0.0
7678,0.0,0.5909090909090909,0.31818181818181823,0.09090909090909091,0.0
7679,0.0,0.7000000000000001,0.25,0.049999999999999996,0.0
7680,0.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.0
7681,0.0,0.6363636363636364,0.3636363636363636,0.0,0.0
7682,0.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.0
7683,0.0,0.5833333333333334,0.20833333333333334,0.20833333333333334,0.0
7684,0.0,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.0
7685,0.0,0.5416666666666666,0.24999999999999997,0.16666666666666666,0.041666666666666664
7686,0.0,0.5925925925925926,0.2222222222222222,0.14814814814814814,0.037037037037037035
7687,0.0,0.6071428571428571,0.25,0.10714285714285712,0.03571428571428571
7688,0.0,0.689655172413793,0.27586206896551724,0.034482758620689655,0.0
7689,0.0,0.6666666666666666,0.2962962962962963,0.037037037037037035,0.0
