,total_excess
5038,0.9840833333333333
5039,0.9840833333333333
5040,0.9839166666666667
5041,0.9839166666666667
5042,0.9840833333333333
5043,0.9840833333333333
5044,0.9840833333333333
5045,0.9840833333333333
5046,0.9840833333333333
5047,0.9840833333333333
5048,0.9840833333333333
5049,0.9840833333333333
5050,0.9840833333333333
5051,0.9844166666666667
5052,0.9840833333333333
5053,0.9839166666666667
5054,0.9839166666666667
5055,0.9839166666666667
5056,0.9839166666666667
5057,0.9840833333333333
5058,0.98425
5059,0.9840833333333333
5060,0.9840833333333333
5061,0.9840833333333333
5062,0.9844166666666667
5063,0.9844166666666667
5064,0.9845833333333334
5065,0.98475
5066,0.98475
5067,0.98475
5068,0.98475
5069,0.9845833333333334
5070,0.9845833333333334
5071,0.98475
5072,0.9845833333333334
5073,0.9845833333333334
5074,0.9845833333333334
5075,0.9845833333333334
5076,0.9845833333333334
5077,0.9845833333333334
5078,0.9845833333333334
5079,0.98425
5080,0.98425
5081,0.9844166666666667
5082,0.98425
5083,0.98425
5084,0.9845833333333334
5085,0.9845833333333334
5086,0.9845833333333334
5087,0.9845833333333334
5088,0.9845833333333334
5089,0.9845833333333334
5090,0.9846666666666667
5091,0.9846666666666667
5092,0.9848333333333333
5093,0.9848333333333333
5094,0.9848333333333333
5095,0.9848333333333333
5096,0.9848333333333333
5097,0.9848333333333333
5098,0.9848333333333333
5099,0.985
5100,0.985
5101,0.985
5102,0.9848333333333333
5103,0.9848333333333333
5104,0.9848333333333333
5105,0.9848333333333333
5106,0.9846666666666667
5107,0.9848333333333333
5108,0.9848333333333333
5109,0.985
5110,0.985
5111,0.9851666666666666
5112,0.9851666666666666
5113,0.9851666666666666
5114,0.9848333333333333
5115,0.9846666666666667
5116,0.9846666666666667
5117,0.9846666666666667
5118,0.9845
5119,0.9845
5120,0.9845
5121,0.9846666666666667
5122,0.9848333333333333
5123,0.985
5124,0.9851666666666666
5125,0.9851666666666666
5126,0.9848333333333333
5127,0.9848333333333333
5128,0.9848333333333333
5129,0.985
5130,0.985
5131,0.985
5132,0.985
5133,0.985
5134,0.9851666666666666
5135,0.985
5136,0.985
5137,0.9846666666666667
5138,0.9846666666666667
5139,0.9846666666666667
5140,0.9846666666666667
5141,0.9848333333333333
5142,0.9846666666666667
5143,0.9846666666666667
5144,0.9846666666666667
5145,0.9846666666666667
5146,0.9846666666666667
5147,0.9846666666666667
5148,0.9846666666666667
5149,0.9845
5150,0.9845
5151,0.9845
5152,0.9846666666666667
5153,0.9845
5154,0.9846666666666667
5155,0.9845
5156,0.9845
5157,0.9845
5158,0.9845
5159,0.9846666666666667
5160,0.9841666666666666
5161,0.9843333333333333
5162,0.9843333333333333
5163,0.9843333333333333
5164,0.9843333333333333
5165,0.9843333333333333
5166,0.9843333333333333
5167,0.9843333333333333
5168,0.9843333333333333
5169,0.9843333333333333
5170,0.9845
5171,0.9845
5172,0.9845
5173,0.9845
5174,0.9848333333333333
5175,0.9846666666666667
5176,0.9846666666666667
5177,0.9846666666666667
5178,0.9846666666666667
5179,0.9846666666666667
5180,0.9848333333333333
5181,0.9848333333333333
5182,0.985
5183,0.985
5184,0.9848333333333333
5185,0.9848333333333333
5186,0.9846666666666667
5187,0.9846666666666667
5188,0.9846666666666667
5189,0.9845
5190,0.9843333333333333
5191,0.9845
5192,0.9846666666666667
5193,0.9845
5194,0.9845
5195,0.9845
5196,0.9843333333333333
5197,0.9843333333333333
5198,0.9843333333333333
5199,0.9843333333333333
5200,0.9845
5201,0.9845
5202,0.9845
5203,0.9846666666666667
5204,0.9846666666666667
5205,0.9846666666666667
5206,0.9846666666666667
5207,0.9843333333333333
5208,0.9843333333333333
5209,0.9843333333333333
5210,0.9843333333333333
5211,0.9841666666666666
5212,0.9841666666666666
5213,0.9841666666666666
5214,0.9841666666666666
5215,0.9841666666666666
5216,0.9841666666666666
5217,0.9841666666666666
5218,0.9841666666666666
5219,0.984
5220,0.9841666666666666
5221,0.9841666666666666
5222,0.9841666666666666
5223,0.984
5224,0.984
5225,0.984
5226,0.984
5227,0.984
5228,0.984
5229,0.9843333333333333
5230,0.9841666666666666
5231,0.9838333333333333
5232,0.984
5233,0.984
5234,0.9841666666666666
5235,0.9841666666666666
5236,0.9841666666666666
5237,0.9843333333333333
5238,0.9845
5239,0.9845
5240,0.9848333333333333
5241,0.9848333333333333
5242,0.9848333333333333
5243,0.9848333333333333
5244,0.9848333333333333
5245,0.9848333333333333
5246,0.9848333333333333
5247,0.985
5248,0.985
5249,0.985
5250,0.9851666666666666
5251,0.9851666666666666
5252,0.985
5253,0.985
5254,0.985
5255,0.9848333333333333
5256,0.9848333333333333
5257,0.9848333333333333
5258,0.9848333333333333
5259,0.985
5260,0.985
5261,0.9848333333333333
5262,0.985
5263,0.985
5264,0.985
5265,0.9853333333333333
5266,0.9851666666666666
5267,0.985
5268,0.9851666666666666
5269,0.9851666666666666
5270,0.9851666666666666
5271,0.9851666666666666
5272,0.9851666666666666
5273,0.9853333333333333
5274,0.9853333333333333
5275,0.9855
5276,0.9855
5277,0.9853333333333333
5278,0.9853333333333333
5279,0.9853333333333333
5280,0.9853333333333333
5281,0.9855
5282,0.9855
5283,0.9855
5284,0.9853333333333333
5285,0.9853333333333333
5286,0.9853333333333333
5287,0.9853333333333333
5288,0.9853333333333333
5289,0.9855
5290,0.9855
5291,0.9855
5292,0.9855
5293,0.9855
5294,0.9853333333333333
5295,0.9853333333333333
5296,0.9856666666666667
5297,0.9855
5298,0.9853333333333333
5299,0.9853333333333333
5300,0.9853333333333333
5301,0.9853333333333333
5302,0.9855
5303,0.9855
5304,0.9855
5305,0.9855
5306,0.9855
5307,0.9855
5308,0.9853333333333333
5309,0.9853333333333333
5310,0.9856666666666667
5311,0.9858333333333333
5312,0.986
5313,0.986
5314,0.986
5315,0.986
5316,0.986
5317,0.9858333333333333
5318,0.9858333333333333
5319,0.9856666666666667
5320,0.9856666666666667
5321,0.9856666666666667
5322,0.9856666666666667
5323,0.9858333333333333
5324,0.9858333333333333
5325,0.9858333333333333
5326,0.9858333333333333
5327,0.9858333333333333
5328,0.986
5329,0.986
5330,0.9858333333333333
5331,0.9858333333333333
5332,0.9858333333333333
5333,0.9858333333333333
5334,0.9856666666666667
5335,0.9856666666666667
5336,0.9856666666666667
5337,0.9855
5338,0.9855
5339,0.9856666666666667
5340,0.9856666666666667
5341,0.9856666666666667
5342,0.9856666666666667
5343,0.9856666666666667
5344,0.9856666666666667
5345,0.9856666666666667
5346,0.9855
5347,0.9858333333333333
5348,0.9858333333333333
5349,0.9861666666666666
5350,0.9863333333333333
5351,0.9861666666666666
5352,0.9861666666666666
5353,0.986
5354,0.9861666666666666
5355,0.9861666666666666
5356,0.9861666666666666
5357,0.9863333333333333
5358,0.9865
5359,0.9866666666666667
5360,0.9866666666666667
5361,0.987
5362,0.987
5363,0.9873333333333333
5364,0.9873333333333333
5365,0.9873333333333333
5366,0.9875
5367,0.9876666666666667
5368,0.9876666666666667
5369,0.9878333333333333
5370,0.9878333333333333
5371,0.9878333333333333
5372,0.988
5373,0.988
5374,0.988
5375,0.988
5376,0.9878333333333333
5377,0.9878333333333333
5378,0.9876666666666667
5379,0.9876666666666667
5380,0.9876666666666667
5381,0.9876666666666667
5382,0.9875
5383,0.9875
5384,0.9875
5385,0.9875
5386,0.9876666666666667
5387,0.9876666666666667
5388,0.9875
5389,0.9875
5390,0.9875
5391,0.9876666666666667
5392,0.9876666666666667
5393,0.9876666666666667
5394,0.9876666666666667
5395,0.9878333333333333
5396,0.9878333333333333
5397,0.9878333333333333
5398,0.9878333333333333
5399,0.9878333333333333
5400,0.9878333333333333
5401,0.9878333333333333
5402,0.988
5403,0.988
5404,0.988
5405,0.988
5406,0.9878333333333333
5407,0.9878333333333333
5408,0.9878333333333333
5409,0.9878333333333333
5410,0.988
5411,0.9881666666666666
5412,0.988
5413,0.988
5414,0.988
5415,0.988
5416,0.988
5417,0.988
5418,0.9878333333333333
5419,0.9878333333333333
5420,0.9878333333333333
5421,0.9878333333333333
5422,0.9878333333333333
5423,0.9878333333333333
5424,0.9876666666666667
5425,0.9876666666666667
5426,0.9876666666666667
5427,0.9878333333333333
5428,0.988
5429,0.9878333333333333
5430,0.9878333333333333
5431,0.9878333333333333
5432,0.9878333333333333
5433,0.9878333333333333
5434,0.988
5435,0.988
5436,0.988
5437,0.988
5438,0.9878333333333333
5439,0.9876666666666667
5440,0.9876666666666667
5441,0.9876666666666667
5442,0.9876666666666667
5443,0.9876666666666667
5444,0.9876666666666667
5445,0.9878333333333333
5446,0.9878333333333333
5447,0.9878333333333333
5448,0.9878333333333333
5449,0.9875
5450,0.9875
5451,0.9875
5452,0.9875
5453,0.9875
5454,0.9875
5455,0.9875
5456,0.9873333333333333
5457,0.9876666666666667
5458,0.9876666666666667
5459,0.9878333333333333
5460,0.9878333333333333
5461,0.9875
5462,0.9873333333333333
5463,0.9873333333333333
5464,0.9873333333333333
5465,0.9876666666666667
5466,0.9878333333333333
5467,0.9878333333333333
5468,0.9878333333333333
5469,0.988
5470,0.988
5471,0.9881666666666666
5472,0.9881666666666666
5473,0.988
5474,0.988
5475,0.988
5476,0.988
5477,0.988
5478,0.9881666666666666
5479,0.9881666666666666
5480,0.9881666666666666
5481,0.9881666666666666
5482,0.9881666666666666
5483,0.988
5484,0.9881666666666666
5485,0.9881666666666666
5486,0.9881666666666666
5487,0.9881666666666666
5488,0.9881666666666666
5489,0.9883333333333333
5490,0.9881666666666666
5491,0.9881666666666666
5492,0.9878333333333333
5493,0.9878333333333333
5494,0.9878333333333333
5495,0.9878333333333333
5496,0.9878333333333333
5497,0.988
5498,0.988
5499,0.9883333333333333
5500,0.9885
5501,0.9886666666666667
5502,0.9886666666666667
5503,0.9886666666666667
5504,0.9886666666666667
5505,0.9886666666666667
5506,0.9886666666666667
5507,0.9886666666666667
5508,0.9888333333333333
5509,0.9888333333333333
5510,0.9888333333333333
5511,0.9888333333333333
5512,0.9888333333333333
5513,0.989
5514,0.989
5515,0.989
5516,0.989
5517,0.989
5518,0.989
5519,0.989
5520,0.9888333333333333
5521,0.9886666666666667
5522,0.9886666666666667
5523,0.9886666666666667
5524,0.9886666666666667
5525,0.9886666666666667
5526,0.9885
5527,0.9885
5528,0.9885
5529,0.9886666666666667
5530,0.989
5531,0.9891666666666666
5532,0.9891666666666666
5533,0.989
5534,0.989
5535,0.9888333333333333
5536,0.9886666666666667
5537,0.9886666666666667
5538,0.9886666666666667
5539,0.9886666666666667
5540,0.9886666666666667
5541,0.9886666666666667
5542,0.9886666666666667
5543,0.9886666666666667
5544,0.9886666666666667
5545,0.9885
5546,0.9885
5547,0.9885
5548,0.9885
5549,0.9885
5550,0.9885
5551,0.9885
5552,0.9885
5553,0.9886666666666667
5554,0.9885833333333334
5555,0.9885833333333334
5556,0.9885833333333334
5557,0.9885833333333334
5558,0.98875
5559,0.9889166666666667
5560,0.9884166666666667
5561,0.9885833333333334
5562,0.9884166666666667
5563,0.9884166666666667
5564,0.9884166666666667
5565,0.9884166666666667
5566,0.9884166666666667
5567,0.9884166666666667
5568,0.9884166666666667
5569,0.9884166666666667
5570,0.9884166666666667
5571,0.98825
5572,0.98825
5573,0.98825
5574,0.98825
5575,0.98825
5576,0.9880833333333333
5577,0.9879166666666667
5578,0.9879166666666667
5579,0.98775
5580,0.98825
5581,0.98825
5582,0.98825
5583,0.9884166666666667
5584,0.9884166666666667
5585,0.9884166666666667
5586,0.9884166666666667
5587,0.9884166666666667
5588,0.9884166666666667
5589,0.9884166666666667
5590,0.9884166666666667
5591,0.98875
5592,0.9889166666666667
5593,0.9889166666666667
5594,0.9889166666666667
5595,0.9889166666666667
5596,0.9889166666666667
5597,0.9889166666666667
5598,0.9889166666666667
5599,0.98875
5600,0.9885833333333334
5601,0.9885833333333334
5602,0.9885833333333334
5603,0.9885833333333334
5604,0.98825
5605,0.98825
5606,0.9880833333333333
5607,0.9880833333333333
5608,0.9880833333333333
5609,0.9884166666666667
5610,0.98825
5611,0.98825
5612,0.98825
5613,0.9880833333333333
5614,0.98825
5615,0.9884166666666667
5616,0.9884166666666667
5617,0.9884166666666667
5618,0.9884166666666667
5619,0.9884166666666667
5620,0.9884166666666667
5621,0.9885833333333334
5622,0.9885833333333334
5623,0.98825
5624,0.98825
5625,0.98825
5626,0.98825
5627,0.9879166666666667
5628,0.9879166666666667
5629,0.98775
5630,0.9879166666666667
5631,0.9880833333333333
5632,0.9880833333333333
5633,0.9880833333333333
5634,0.9880833333333333
5635,0.9880833333333333
5636,0.9880833333333333
5637,0.9879166666666667
5638,0.9879166666666667
5639,0.9879166666666667
5640,0.98825
5641,0.98825
5642,0.98825
5643,0.98825
5644,0.98825
5645,0.98825
5646,0.98825
5647,0.98825
5648,0.98825
5649,0.9884166666666667
5650,0.9884166666666667
5651,0.98825
5652,0.98825
5653,0.9884166666666667
5654,0.9884166666666667
5655,0.9884166666666667
5656,0.98825
5657,0.98825
5658,0.98825
5659,0.98825
5660,0.98825
5661,0.9880833333333333
5662,0.9880833333333333
5663,0.98825
5664,0.98825
5665,0.98825
5666,0.98825
5667,0.98825
5668,0.9884166666666667
5669,0.9885833333333334
5670,0.9885833333333334
5671,0.9885833333333334
5672,0.9885833333333334
5673,0.9884166666666667
5674,0.9884166666666667
5675,0.98825
5676,0.98825
5677,0.9880833333333333
5678,0.9880833333333333
5679,0.9880833333333333
5680,0.9880833333333333
5681,0.9880833333333333
5682,0.9880833333333333
5683,0.98825
5684,0.9880833333333333
5685,0.98825
5686,0.9880833333333333
5687,0.9880833333333333
5688,0.9880833333333333
5689,0.9880833333333333
5690,0.9880833333333333
5691,0.98825
5692,0.9880833333333333
5693,0.98825
5694,0.98825
5695,0.98825
5696,0.98825
5697,0.98825
5698,0.9885833333333334
5699,0.9885833333333334
5700,0.98875
5701,0.98875
5702,0.98875
5703,0.9889166666666667
5704,0.9890833333333333
5705,0.9890833333333333
5706,0.98925
5707,0.9894166666666667
5708,0.9894166666666667
5709,0.9894166666666667
5710,0.9894166666666667
5711,0.9894166666666667
5712,0.9894166666666667
5713,0.98925
5714,0.9894166666666667
5715,0.98925
5716,0.9890833333333333
5717,0.9890833333333333
5718,0.9890833333333333
5719,0.98925
5720,0.98925
5721,0.98925
5722,0.98925
5723,0.98925
5724,0.98925
5725,0.9890833333333333
5726,0.9889166666666667
5727,0.9889166666666667
5728,0.9889166666666667
5729,0.9889166666666667
5730,0.9890833333333333
5731,0.9890833333333333
5732,0.9890833333333333
5733,0.98925
5734,0.98925
5735,0.98925
5736,0.9894166666666667
5737,0.98925
5738,0.9895833333333334
5739,0.9895833333333334
5740,0.9894166666666667
5741,0.9894166666666667
5742,0.9894166666666667
5743,0.9895833333333334
5744,0.9895833333333334
5745,0.9895833333333334
5746,0.98975
5747,0.98975
5748,0.98975
5749,0.98975
5750,0.9899166666666667
5751,0.9899166666666667
5752,0.9899166666666667
5753,0.9899166666666667
5754,0.99
5755,0.99
5756,0.99
5757,0.9903333333333333
5758,0.9903333333333333
5759,0.9903333333333333
5760,0.9905
5761,0.9905
5762,0.9906666666666667
5763,0.991
5764,0.991
5765,0.991
5766,0.991
5767,0.9908333333333333
5768,0.9906666666666667
5769,0.9906666666666667
5770,0.9906666666666667
5771,0.9908333333333333
5772,0.9908333333333333
5773,0.9908333333333333
5774,0.9908333333333333
5775,0.991
5776,0.991
5777,0.991
5778,0.991
5779,0.9908333333333333
5780,0.9908333333333333
5781,0.9906666666666667
5782,0.9906666666666667
5783,0.9905
5784,0.9905
5785,0.9905
5786,0.9905
5787,0.9903333333333333
5788,0.9903333333333333
5789,0.9903333333333333
5790,0.9901666666666666
5791,0.9903333333333333
5792,0.9903333333333333
5793,0.9903333333333333
5794,0.9903333333333333
5795,0.9903333333333333
5796,0.9903333333333333
5797,0.9903333333333333
5798,0.9903333333333333
5799,0.9903333333333333
5800,0.9901666666666666
5801,0.9901666666666666
5802,0.99
5803,0.99
5804,0.99
5805,0.99
5806,0.9901666666666666
5807,0.9901666666666666
5808,0.9903333333333333
5809,0.9905
5810,0.9905
5811,0.9905
5812,0.9906666666666667
5813,0.9906666666666667
5814,0.9908333333333333
5815,0.9908333333333333
5816,0.9906666666666667
5817,0.9906666666666667
5818,0.9906666666666667
5819,0.9906666666666667
5820,0.9906666666666667
5821,0.9906666666666667
5822,0.9905
5823,0.9905
5824,0.9905
5825,0.9906666666666667
5826,0.9906666666666667
5827,0.9906666666666667
5828,0.9906666666666667
5829,0.9906666666666667
5830,0.9905
5831,0.9905
5832,0.9905
5833,0.9905
5834,0.9905
5835,0.9905
5836,0.9905
5837,0.9905
5838,0.9906666666666667
5839,0.9906666666666667
5840,0.9906666666666667
5841,0.9906666666666667
5842,0.9906666666666667
5843,0.9906666666666667
5844,0.9906666666666667
5845,0.9905
5846,0.9905
5847,0.9905
5848,0.9905
5849,0.9905
5850,0.9905
5851,0.9905
5852,0.9905
5853,0.9905
5854,0.9903333333333333
5855,0.9903333333333333
5856,0.9905
5857,0.9905
5858,0.9905
5859,0.9905
5860,0.9905
5861,0.9905
5862,0.9905
5863,0.9905
5864,0.9903333333333333
5865,0.9905
5866,0.9905
5867,0.9905
5868,0.9905
5869,0.9905
5870,0.9903333333333333
5871,0.9905
5872,0.9905
5873,0.9905
5874,0.9906666666666667
5875,0.9906666666666667
5876,0.9906666666666667
5877,0.9906666666666667
5878,0.9906666666666667
5879,0.9906666666666667
5880,0.9906666666666667
5881,0.9906666666666667
5882,0.9906666666666667
5883,0.9906666666666667
5884,0.9906666666666667
5885,0.9906666666666667
5886,0.9908333333333333
5887,0.9908333333333333
5888,0.9908333333333333
5889,0.9908333333333333
5890,0.9908333333333333
5891,0.9908333333333333
5892,0.991
5893,0.991
5894,0.991
5895,0.991
5896,0.991
5897,0.9908333333333333
5898,0.9908333333333333
5899,0.9908333333333333
5900,0.9908333333333333
5901,0.9908333333333333
5902,0.9908333333333333
5903,0.9906666666666667
5904,0.9906666666666667
5905,0.9908333333333333
5906,0.991
5907,0.991
5908,0.991
5909,0.991
5910,0.991
5911,0.991
5912,0.9911666666666666
5913,0.9911666666666666
5914,0.9911666666666666
5915,0.9911666666666666
5916,0.9911666666666666
5917,0.9911666666666666
5918,0.9911666666666666
5919,0.9911666666666666
5920,0.9913333333333333
5921,0.9911666666666666
5922,0.9911666666666666
5923,0.9911666666666666
5924,0.9911666666666666
5925,0.9911666666666666
5926,0.9911666666666666
5927,0.9911666666666666
5928,0.9911666666666666
5929,0.9911666666666666
5930,0.9913333333333333
5931,0.9913333333333333
5932,0.9915
5933,0.9915
5934,0.9916666666666667
5935,0.9918333333333333
5936,0.9918333333333333
5937,0.9918333333333333
5938,0.992
5939,0.9921666666666666
5940,0.9921666666666666
5941,0.9921666666666666
5942,0.9923333333333333
5943,0.9923333333333333
5944,0.9923333333333333
5945,0.9923333333333333
5946,0.9923333333333333
5947,0.9921666666666666
5948,0.9921666666666666
5949,0.9921666666666666
5950,0.9921666666666666
5951,0.9925
5952,0.9925
5953,0.9925
5954,0.9926666666666667
5955,0.9926666666666667
5956,0.9928333333333333
5957,0.993
5958,0.993
5959,0.993
5960,0.993
5961,0.993
5962,0.993
5963,0.993
5964,0.993
5965,0.993
5966,0.993
5967,0.993
5968,0.993
5969,0.993
5970,0.9928333333333333
5971,0.9928333333333333
5972,0.9928333333333333
5973,0.993
5974,0.993
5975,0.993
5976,0.993
5977,0.993
5978,0.993
5979,0.993
5980,0.9931666666666666
5981,0.993
5982,0.993
5983,0.993
5984,0.993
5985,0.993
5986,0.993
5987,0.993
5988,0.993
5989,0.993
5990,0.993
5991,0.993
5992,0.9926666666666667
5993,0.9926666666666667
5994,0.9926666666666667
5995,0.9926666666666667
5996,0.9928333333333333
5997,0.9928333333333333
5998,0.9928333333333333
5999,0.9928333333333333
6000,0.9928333333333333
6001,0.993
6002,0.993
6003,0.9928333333333333
6004,0.9926666666666667
6005,0.9926666666666667
6006,0.9926666666666667
6007,0.9926666666666667
6008,0.9926666666666667
6009,0.9926666666666667
6010,0.9928333333333333
6011,0.9928333333333333
6012,0.9928333333333333
6013,0.9928333333333333
6014,0.9928333333333333
6015,0.9928333333333333
6016,0.9928333333333333
6017,0.9928333333333333
6018,0.9926666666666667
6019,0.9926666666666667
6020,0.9926666666666667
6021,0.9926666666666667
6022,0.9928333333333333
6023,0.993
6024,0.993
6025,0.993
6026,0.993
6027,0.9928333333333333
6028,0.9928333333333333
6029,0.9928333333333333
6030,0.9928333333333333
6031,0.9928333333333333
6032,0.9928333333333333
6033,0.9928333333333333
6034,0.9928333333333333
6035,0.9928333333333333
6036,0.9928333333333333
6037,0.9928333333333333
6038,0.9928333333333333
6039,0.993
6040,0.993
6041,0.993
6042,0.993
6043,0.9928333333333333
6044,0.9926666666666667
6045,0.9926666666666667
6046,0.9926666666666667
6047,0.9926666666666667
6048,0.9926666666666667
6049,0.9926666666666667
6050,0.9926666666666667
6051,0.9926666666666667
6052,0.9926666666666667
6053,0.9926666666666667
6054,0.9926666666666667
6055,0.9926666666666667
6056,0.9926666666666667
6057,0.9926666666666667
6058,0.9926666666666667
6059,0.9926666666666667
6060,0.9926666666666667
6061,0.9926666666666667
6062,0.9926666666666667
6063,0.9926666666666667
6064,0.9926666666666667
6065,0.9925
6066,0.9923333333333333
6067,0.9923333333333333
6068,0.9923333333333333
6069,0.9923333333333333
6070,0.9923333333333333
6071,0.9923333333333333
6072,0.9923333333333333
6073,0.9923333333333333
6074,0.9923333333333333
6075,0.9923333333333333
6076,0.9923333333333333
6077,0.9923333333333333
6078,0.9923333333333333
6079,0.9925
6080,0.9925
6081,0.9925
6082,0.9923333333333333
6083,0.9923333333333333
6084,0.9923333333333333
6085,0.9923333333333333
6086,0.9923333333333333
6087,0.9923333333333333
6088,0.9923333333333333
6089,0.9925
6090,0.9925
6091,0.9923333333333333
6092,0.9925
6093,0.9926666666666667
6094,0.9928333333333333
6095,0.9928333333333333
6096,0.993
6097,0.993
6098,0.9931666666666666
6099,0.993
6100,0.993
6101,0.993
6102,0.993
6103,0.9931666666666666
6104,0.9931666666666666
6105,0.9933333333333333
6106,0.9933333333333333
6107,0.9933333333333333
6108,0.9933333333333333
6109,0.9933333333333333
6110,0.9933333333333333
6111,0.9933333333333333
6112,0.9935
6113,0.9933333333333333
6114,0.9933333333333333
6115,0.9933333333333333
6116,0.9933333333333333
6117,0.9933333333333333
6118,0.9935
6119,0.9935
6120,0.9935
6121,0.9935
6122,0.9935
6123,0.9933333333333333
6124,0.9933333333333333
6125,0.9933333333333333
6126,0.9931666666666666
6127,0.9931666666666666
6128,0.9933333333333333
6129,0.9933333333333333
6130,0.9931666666666666
6131,0.9931666666666666
6132,0.9931666666666666
6133,0.9931666666666666
6134,0.993
6135,0.993
6136,0.993
6137,0.993
6138,0.993
6139,0.993
6140,0.993
6141,0.993
6142,0.9928333333333333
6143,0.9928333333333333
6144,0.9928333333333333
6145,0.9928333333333333
6146,0.9928333333333333
6147,0.9928333333333333
6148,0.9928333333333333
6149,0.9928333333333333
6150,0.9928333333333333
6151,0.9928333333333333
6152,0.993
6153,0.993
6154,0.9931666666666666
6155,0.9931666666666666
6156,0.993
6157,0.993
6158,0.993
6159,0.993
6160,0.993
6161,0.9933333333333333
6162,0.9931666666666666
6163,0.9931666666666666
6164,0.9931666666666666
6165,0.993
6166,0.9928333333333333
6167,0.9928333333333333
6168,0.9928333333333333
6169,0.9926666666666667
6170,0.9926666666666667
6171,0.9926666666666667
6172,0.9926666666666667
6173,0.9928333333333333
6174,0.9928333333333333
6175,0.993
6176,0.993
6177,0.993
6178,0.9928333333333333
6179,0.9928333333333333
6180,0.9928333333333333
6181,0.9928333333333333
6182,0.9926666666666667
6183,0.9926666666666667
6184,0.9925
6185,0.9925
6186,0.9925
6187,0.9925
6188,0.9925
6189,0.9925
6190,0.9926666666666667
6191,0.9926666666666667
6192,0.9926666666666667
6193,0.9926666666666667
6194,0.9928333333333333
6195,0.9926666666666667
6196,0.9925
6197,0.9923333333333333
6198,0.992
6199,0.992
6200,0.992
6201,0.9918333333333333
6202,0.992
6203,0.9921666666666666
6204,0.9921666666666666
6205,0.9921666666666666
6206,0.9921666666666666
6207,0.9923333333333333
6208,0.9925
6209,0.9925
6210,0.9925
6211,0.9925
6212,0.9925
6213,0.9925
6214,0.9925
6215,0.9925
6216,0.9925
6217,0.9925
6218,0.9926666666666667
6219,0.9926666666666667
6220,0.9926666666666667
6221,0.9928333333333333
6222,0.9928333333333333
6223,0.9926666666666667
6224,0.9926666666666667
6225,0.9926666666666667
6226,0.9926666666666667
6227,0.9926666666666667
6228,0.9928333333333333
6229,0.9928333333333333
6230,0.9928333333333333
6231,0.9928333333333333
6232,0.9928333333333333
6233,0.9926666666666667
6234,0.9926666666666667
6235,0.9925
6236,0.9925
6237,0.9925
6238,0.9925
6239,0.9925
6240,0.9925
6241,0.9926666666666667
6242,0.9926666666666667
6243,0.9928333333333333
6244,0.9928333333333333
6245,0.9928333333333333
6246,0.9926666666666667
6247,0.9926666666666667
6248,0.9926666666666667
6249,0.9926666666666667
6250,0.9926666666666667
6251,0.9926666666666667
6252,0.9926666666666667
6253,0.9926666666666667
6254,0.9928333333333333
6255,0.9928333333333333
6256,0.9928333333333333
6257,0.9928333333333333
6258,0.9928333333333333
6259,0.9928333333333333
6260,0.9928333333333333
6261,0.9928333333333333
6262,0.9928333333333333
6263,0.9928333333333333
6264,0.9928333333333333
6265,0.9928333333333333
6266,0.9928333333333333
6267,0.9928333333333333
6268,0.9928333333333333
6269,0.993
6270,0.993
6271,0.993
6272,0.993
6273,0.993
6274,0.993
6275,0.9931666666666666
6276,0.9931666666666666
6277,0.9931666666666666
6278,0.9931666666666666
6279,0.9931666666666666
6280,0.9931666666666666
6281,0.9931666666666666
6282,0.9931666666666666
6283,0.9931666666666666
6284,0.9931666666666666
6285,0.9931666666666666
6286,0.9931666666666666
6287,0.9931666666666666
6288,0.993
6289,0.993
6290,0.993
6291,0.993
6292,0.993
6293,0.993
6294,0.993
6295,0.993
6296,0.993
6297,0.9928333333333333
6298,0.9926666666666667
6299,0.9926666666666667
6300,0.9926666666666667
6301,0.9928333333333333
6302,0.993
6303,0.9928333333333333
6304,0.993
6305,0.9931666666666666
6306,0.993
6307,0.993
6308,0.993
6309,0.9928333333333333
6310,0.9928333333333333
6311,0.9931666666666666
6312,0.9935
6313,0.9935
6314,0.9935
6315,0.9933333333333333
6316,0.9933333333333333
6317,0.9933333333333333
6318,0.9933333333333333
6319,0.9933333333333333
6320,0.9933333333333333
6321,0.9933333333333333
6322,0.9933333333333333
6323,0.9933333333333333
6324,0.9933333333333333
6325,0.9931666666666666
6326,0.9931666666666666
6327,0.9931666666666666
6328,0.9931666666666666
6329,0.9931666666666666
6330,0.993
6331,0.993
6332,0.993
6333,0.993
6334,0.993
6335,0.993
6336,0.993
6337,0.993
6338,0.993
6339,0.993
6340,0.993
6341,0.993
6342,0.9928333333333333
6343,0.9928333333333333
6344,0.9928333333333333
6345,0.9928333333333333
6346,0.9928333333333333
6347,0.9928333333333333
6348,0.9928333333333333
6349,0.9928333333333333
6350,0.9928333333333333
6351,0.9928333333333333
6352,0.9928333333333333
6353,0.9926666666666667
6354,0.9926666666666667
6355,0.9926666666666667
6356,0.9926666666666667
6357,0.9926666666666667
6358,0.9926666666666667
6359,0.9926666666666667
6360,0.9926666666666667
6361,0.9928333333333333
6362,0.9928333333333333
6363,0.9926666666666667
6364,0.9925
6365,0.9926666666666667
6366,0.9926666666666667
6367,0.9926666666666667
6368,0.9926666666666667
6369,0.9926666666666667
6370,0.9925
6371,0.9928333333333333
6372,0.993
6373,0.9931666666666666
6374,0.9931666666666666
6375,0.9931666666666666
6376,0.9931666666666666
